Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
10-11-2024,0.0230406336487383,1868902997.3408296,36674136.67467584,81113350693.07741
11-11-2024,0.0252204025349908,2041420699.5735507,147261622.9500668,80943224309.81328
12-11-2024,0.0281782160836084,2281967353.6427336,125453055.1548965,80983386133.16888
13-11-2024,0.0272865338722346,2213106219.848889,141110473.80093434,81106168713.52898
14-11-2024,0.0258197359260395,2093162244.906414,94881008.11900856,81068305690.74211
15-11-2024,0.0242389043267792,1960553501.082784,77071894.00313883,80884576078.66197
16-11-2024,0.0262387810904236,2124604728.0113783,66842274.21024147,80971929324.36908
17-11-2024,0.0314451514801799,2529757184.8538938,181103453.30170128,80449832987.71553
18-11-2024,0.0286588979749047,2321361788.3437047,89546276.29238893,80999687788.98653
19-11-2024,0.0324917284699268,2632553295.710088,161479060.6411611,81022260731.57909
20-11-2024,0.0337985940454355,2737141072.8533206,153936217.62007147,80983873742.61118
21-11-2024,0.0316398523307722,2563359664.8768244,98248615.23576848,81016802419.89484
22-11-2024,0.0322118923189779,2608058982.511355,140067402.26351452,80965717775.44382
23-11-2024,0.035646157044447,2886306507.5399776,177687518.61752558,80971042795.47043
24-11-2024,0.0421967567134476,3410920950.322247,756442645.3923371,80833723157.572
25-11-2024,0.0447068562131266,3617470819.518909,291873805.28873014,80915347799.7578
26-11-2024,0.040456491463159,3282812334.1841664,177554549.92404845,81144266728.45808
27-11-2024,0.0414170067710375,3353379368.303778,179745622.16982767,80966241400.35056
28-11-2024,0.0430794862259119,3487285609.483195,146614857.33280337,80950027843.77734
29-11-2024,0.041846663867476,3387253973.294784,105218511.0166732,80944420898.68523
30-11-2024,0.0453698563266306,3674279802.628743,148435590.3949248,80985043818.00438
