Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
25-10-2024,2533.086638473642,7664916093.697603,885650248.3441836,3025919.4365006955
26-10-2024,2421.950945201355,7544883230.151742,80013970.35147905,3115208.937282782
27-10-2024,2480.067730083766,7729460162.265964,240963332.2759222,3116632.6905132127
28-10-2024,2506.5211722528147,7736984884.396758,84832068.03041483,3086742.2825089884
29-10-2024,2565.628907145734,7947238841.791386,623876807.9843124,3097579.240574078
30-10-2024,2640.455269444416,8013459890.23572,287210773.910425,3034878.107184088
31-10-2024,2659.115538563005,8083077053.81125,120644795.77383424,3039761.505880023
01-11-2024,2515.3511616064584,7813298730.265255,100041811.8632466,3106245.7002127687
02-11-2024,2513.2000042422696,7800122052.581014,725724907.843388,3103661.483134826
03-11-2024,2491.027914197816,7652643072.478112,270426162.9866897,3072082.4238304407
04-11-2024,2456.4353417766893,7697308279.919927,631785564.5688652,3133527.7379426653
05-11-2024,2397.4042265384724,7494540413.230658,104146340.6479544,3126106.282064815
06-11-2024,2423.686597873346,7569244576.890841,633881187.1905912,3123029.4310875195
07-11-2024,2718.740864418256,8303446960.577634,1026116957.7403204,3054151.67339031
08-11-2024,2894.891765641099,8731477388.965256,516298996.4273477,3016167.1301833955
09-11-2024,2958.666491455011,8783004552.376595,1181930268.7554162,2968568.6364931567
10-11-2024,3126.0441053645204,9208596753.59138,752898040.0048342,2945766.740075341
11-11-2024,3191.6894209884827,9228145091.680067,730175608.2574532,2891304.219951973
12-11-2024,3376.552723674929,9615538743.10804,1577987274.2467823,2847738.3680959684
13-11-2024,3259.6779748676754,9265933040.17424,369476333.01253474,2842591.5417458946
14-11-2024,3191.710585165989,9147316388.698202,297819745.3471152,2865960.4762448985
15-11-2024,3063.566488651034,8883031046.100279,1607731871.953666,2899571.815727656
16-11-2024,3093.5286257807147,9015542312.2225,1070888889.391162,2914323.222060777
17-11-2024,3133.611608346628,9215004152.04416,809450174.6079651,2940697.6051209574
18-11-2024,3073.7123042719654,9070401525.768318,1246469846.0380678,2950959.825733176
19-11-2024,3220.117747363689,9418640575.12779,1395303433.6837082,2924936.6992368004
20-11-2024,3114.180745112817,9206518466.236189,936933715.188927,2956321.170723399
21-11-2024,3077.031660498356,9002674542.928732,1384596806.58147,2925765.977159513
22-11-2024,3364.825289821934,9683267093.881733,1564839375.2292304,2877791.9386103307
23-11-2024,3323.824854462023,9653455868.789106,989086916.662964,2904321.464420713
24-11-2024,3395.7007743213267,9839373202.805708,1603621060.674353,2897597.243317833
25-11-2024,3365.8962698959863,9819225983.875216,930916263.0158488,2917269.338243348
26-11-2024,3416.9735282088486,9957786003.6577,340760376.44753903,2914212.217756775
27-11-2024,3327.936870562384,9727244187.0491,1410374349.2184207,2922905.260941836
28-11-2024,3669.25944525748,10305077295.671415,1461499656.9295392,2808489.682840698
29-11-2024,3579.571973054564,10140750087.149069,807971497.2245134,2832950.46544228
30-11-2024,3598.268924126253,10115778218.938768,847751432.5099095,2811290.215445786
