Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-08-26,4.159821907797085,2417982051.97631,126562087.14888205,581270570.128037
2024-08-27,3.932285537316392,2285073065.3561287,141147183.24779454,581105579.3561696
2024-08-28,3.723585806410897,2167473769.387691,186211028.55400693,582093144.1021049
2024-08-29,3.6440777734940393,2119700222.4280813,205833319.9287653,581683584.7594043
2024-08-30,3.637126266953036,2116395127.7257452,134631497.07375252,581886624.8761644
2024-08-31,3.648643940108972,2122995921.4034145,161364328.68880084,581858892.3039742
2024-09-01,3.5658005931567764,2075512112.8388853,93674087.55117977,582060622.464996
2024-09-02,3.366464213508628,1963525770.4297304,172895391.86466256,583260550.505982
2024-09-03,3.487676672947744,2032722322.554912,179350671.34218535,582829921.7991667
2024-09-04,3.346209660304968,1956087425.7047312,131449688.554928,584568100.7108374
2024-09-05,3.39331566115219,1978902449.518596,185544787.99463937,583176647.010395
2024-09-06,3.360141247891461,1959834552.223224,120782810.49382922,583259573.8209069
2024-09-07,3.2752132466943955,1915834287.1370597,202465309.83027023,584949480.4867045
2024-09-08,3.346044749062139,1953967612.6645968,111721023.84452751,583963383.3983461
2024-09-09,3.40352585709642,1988991000.042864,106168287.70767432,584391329.3315454
2024-09-10,3.60532313010296,2108155785.6938431,225970000.183209,584734213.7218194
2024-09-11,3.664310185415102,2142657012.2321072,134498200.0852263,584736800.0559652
2024-09-12,3.604794039741044,2110290709.6833532,163484959.8201722,585412283.3145134
2024-09-13,3.6580770012780817,2142600959.094691,142647610.44367215,585717839.8229715
2024-09-14,3.729110406713074,2182748791.5686417,178240931.4006085,585326942.2217425
2024-09-15,3.658365991606511,2143318296.944123,107861695.12881266,585867652.8979322
2024-09-16,3.452755129540963,2022720026.669436,125353038.29682438,585827824.6735535
2024-09-17,3.411164080369764,2000252903.471908,137006980.58262157,586384253.6871121
2024-09-18,3.463694790280324,2030631472.8501463,117141387.0107096,586261664.4366068
2024-09-19,3.582281784264816,2095049875.3386824,155062945.02057695,584836705.0691533
2024-09-20,3.692632752692829,2165597848.9305186,189898929.36262724,586464453.4042195
2024-09-21,3.775455356042403,2213893530.8282595,166603596.06206614,586391129.5587294
2024-09-22,3.868847715132269,2271851089.1598334,110353345.5213847,587216467.6510569
2024-09-23,3.725184007470794,2185533693.134607,153147274.38791922,586691473.1598642
2024-09-24,3.761607709400753,2206272908.535208,174097350.13847196,586523922.4764031
2024-09-25,3.8606622622309663,2267254571.8783083,186998882.77033305,587270892.3696752
2024-09-26,3.9312187832717007,2305270547.596865,265702644.98796704,586400980.1251348
2024-09-27,4.096434262842041,2408345813.230963,267938425.05612463,587912720.8451995
2024-09-28,4.2013162331921965,2474907810.860391,235837361.30050725,589079153.6489351
2024-09-29,4.133902537523889,2438219711.72541,180584786.98324487,589810642.5087241
2024-09-30,4.084711023169188,2406459015.850778,177476887.34906626,589138130.5068892
2024-10-01,3.807442800146115,2244519488.2695584,243701207.14055437,589508393.4506967
2024-10-02,3.552724626178404,2097971627.946765,289464935.99647206,590524695.4654946
2024-10-03,3.543917678112217,2091854325.5445504,229774687.8188472,590266060.2034199
2024-10-04,3.5644143861176034,2106481654.0073853,241082413.09216565,590975522.4340755
2024-10-05,3.644174786415861,2152691327.739727,168647116.77488625,590721206.8323853
2024-10-06,3.615860710415121,2135359548.240163,149804680.08722052,590553596.8488709
2024-10-07,3.6924823927566384,2182791709.12768,155836475.00129285,591144784.7143579
2024-10-08,3.714254738297469,2195798100.989487,230784233.80807796,591181342.0734819
2024-10-09,3.628969444070232,2147125036.370989,218206995.66730925,591662473.1793789
2024-10-10,3.497791512200469,2068641190.166189,171713378.79547438,591413519.9169724
2024-10-11,3.529853303954212,2086824490.7634008,172436823.1943593,591192979.1602665
2024-10-12,3.5794001268290923,2118229515.669243,177487762.94794828,591783382.8613437
2024-10-13,3.611483670771231,2134097046.1628127,169656746.52482513,590919755.0676112
2024-10-14,3.562223134164986,2108619343.570639,166824049.6192655,591939152.6451687
2024-10-15,3.8565355793442926,2284650708.0216703,247723531.1682881,592410120.6944182
