Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-09,4.931264404752438,12547471866.877848,327281545.22922546,2544473554.244099
2024-11-10,5.247372762335199,13390465095.310076,590232841.6662644,2551841788.604135
2024-11-11,5.285139833754702,13442757441.380377,858027578.3943285,2543500808.72511
2024-11-12,5.504514646717382,14056780163.744556,726618532.2395004,2553682034.823418
2024-11-13,5.497921128192316,13995352785.181004,1053589797.9209802,2545571764.1010604
2024-11-14,5.269303139803591,13432101227.432076,727036355.0700091,2549122886.0924387
2024-11-15,5.233717792619889,13280505260.455055,673882346.6099411,2537489751.3927884
2024-11-16,5.384198111067219,13702687481.34088,512810281.331944,2544982037.933375
2024-11-17,5.643556623645145,14359247406.940697,633090755.5865753,2544361360.135717
2024-11-18,5.37185914686174,13686722593.398628,458922711.399006,2547855820.343775
2024-11-19,5.5738141960569765,14191100866.637585,409126530.8777456,2546030486.031745
2024-11-20,5.453209586508171,13887924594.475603,376202741.8969088,2546743229.6818056
2024-11-21,5.306148593072295,13510065416.720043,406274241.1937968,2546115168.0446305
2024-11-22,5.516916446135478,14036285055.380676,635442411.7641445,2544226506.314573
2024-11-23,5.443581368346467,13866932540.35464,535415431.5902966,2547391432.5940967
2024-11-24,6.333257533149967,16118620328.989672,1610704606.2516303,2545075775.715813
2024-11-25,6.152492522523531,15679891288.097332,998677129.1959872,2548542924.7894487
2024-11-26,6.084996312696845,15502131419.105713,868904510.6550661,2547599147.5556426
2024-11-27,6.137966496238983,15624328171.163715,833215319.2541355,2545521905.461274
2024-11-28,6.391805982788241,16266700723.898355,661565513.2984786,2544930301.029331
2024-11-29,6.444271410167283,16426946901.628565,608043364.8892084,2549077445.079574
2024-11-30,6.466018448765614,16461821001.071749,388582272.68526894,2545897623.3224897
