Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
16-09-2024,1.0825910805097796,2905024404.264287,502138394.316836,2683399537.059131
17-09-2024,1.0434051491523249,2804324639.8961062,524650254.3615356,2687666092.2886705
18-09-2024,1.168463728641916,3131455122.387812,577901643.5286385,2679976319.01458
19-09-2024,1.2947057163821711,3462677059.7806964,778522415.4432043,2674489666.6221128
20-09-2024,1.3858637681235677,3717731506.2868967,969884093.9588754,2682609641.5816054
21-09-2024,1.4655015378563294,3925305223.490777,1079196164.6459773,2678472265.018936
22-09-2024,1.4893056522139478,3991285160.058238,576848450.1581538,2679963749.63389
23-09-2024,1.5780486989277156,4228311369.958685,953051151.40844,2679455566.125319
24-09-2024,1.534456305705568,4116933018.981877,564642163.7758939,2682991365.5239887
25-09-2024,1.747364668396515,4682694067.442035,1216396684.1583245,2679860793.8771887
26-09-2024,1.6990619636655135,4536062164.291728,846998251.8184112,2669744989.4680367
27-09-2024,1.6488120333843557,4421509811.347048,905122797.8236406,2681633637.9298773
28-09-2024,1.6595235481223771,4447403924.676446,659086268.5800247,2679928181.620767
29-09-2024,1.690081932328978,4530513812.576139,421224249.2096356,2680647444.312342
30-09-2024,1.7614906650295168,4727024691.488289,955636588.377204,2683536612.1052246
01-10-2024,1.7759590612431102,4757894316.30934,833271020.1067513,2679056302.671176
02-10-2024,1.7699417682770602,4902134291.123311,1616767226.696851,2769658515.881721
03-10-2024,1.840038766699644,5083958375.1099415,1273573315.9887605,2762962643.5690274
04-10-2024,1.6757118825210735,4639918274.457497,1655664505.293121,2768923657.375297
05-10-2024,1.772526393933093,4897530618.708205,1320501495.9583118,2763022675.132628
06-10-2024,1.7581099057239122,4857924482.228519,460139835.795426,2763151761.111453
07-10-2024,1.8409972225772,5089492823.814903,733018372.3318363,2764530419.383336
08-10-2024,2.029031213026386,5615143475.940724,2002122369.1531,2767401230.6422334
09-10-2024,1.98770779713734,5496047729.15087,1540110513.698788,2765017945.326862
10-10-2024,1.8769154693699404,5186629000.872619,1079258402.1917908,2763379110.841743
11-10-2024,1.8314947951540053,5060818999.287079,1004763489.0716867,2763217789.4677167
12-10-2024,2.053148014831685,5672923424.914546,1472528371.9957004,2763036753.285226
13-10-2024,2.24170399369927,6195878168.620368,1573729810.4728537,2763914498.0938816
14-10-2024,2.3408987820393152,6475877320.006593,1280060963.1152177,2766406377.624332
15-10-2024,2.250291250881008,6226451748.812283,1463964804.071177,2766953720.490437
16-10-2024,2.05072443653971,5659665240.582557,1720096673.208567,2759837031.1188145
17-10-2024,2.0839656063568355,5740547957.906691,1233409810.1681356,2754627015.1464977
18-10-2024,2.0226329285994886,5586457019.99207,868795796.0079961,2761972744.041226
19-10-2024,2.128873030590839,5885954750.421095,808213747.3247008,2764821887.375561
20-10-2024,2.064906677595255,5703624148.503284,471581653.7492072,2762170421.738187
21-10-2024,2.126240568930124,5875661143.003627,589273190.7763649,2763403741.261566
22-10-2024,2.014617081044524,5568082038.555412,787418119.504116,2763841372.60889
23-10-2024,1.936054394394911,5350410993.216459,703323760.0354645,2763564396.076104
24-10-2024,1.9788389456517383,5468538532.450964,903986001.5415868,2763508644.534929
25-10-2024,1.934664218082024,5342759153.765517,742356806.9516741,2761595063.282966
26-10-2024,1.7320448740062977,4758429595.37244,908726575.7675284,2747290019.32033
27-10-2024,1.7952317483751186,4960897532.457889,708864571.5610441,2763374442.8528767
28-10-2024,1.7505456263856518,4837354373.755022,532803079.53417134,2763340926.875867
29-10-2024,1.7760522226481028,4913840327.388607,996842310.808554,2766720631.706452
30-10-2024,2.0640180674190463,5694014725.856604,1686945530.8653855,2758703916.27758
31-10-2024,2.0940116257839865,5794224771.311295,1184566098.376487,2767045177.765892
01-11-2024,1.9733853038054163,5457125646.88151,863316820.0174927,2765362464.369302
02-11-2024,1.991717876391068,5667010540.88096,1139136225.3770745,2845287783.0013804
03-11-2024,1.911173989800605,5442366757.54479,505622861.739672,2847656354.9886937
04-11-2024,1.952599421534052,5555424356.618169,924188195.2897176,2845142887.6556625
05-11-2024,1.854421118195456,5274852079.1503935,898335852.7291474,2844473689.06334
06-11-2024,2.006968033927973,5714858375.784058,1087005134.2398934,2847508420.2507806
07-11-2024,2.3055172587541453,6563125973.774844,2416189978.21223,2846704334.506446
