Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-08-20,0.9987546223461417,3067536489.662798,55728385.79050078,3071361494.6351376
2024-08-21,0.9983325280452202,3044893031.635484,62321168.95849932,3049978785.723351
2024-08-22,0.9991984626546944,3028315732.572036,65922324.88434387,3030744987.8639064
2024-08-23,0.9987879362017328,2998993994.90084,68731277.3840866,3002633378.1179247
2024-08-24,0.9998551847413176,2964914682.693668,65322962.700123474,2965344109.7680063
2024-08-25,0.9993497208954184,2953297798.402305,49194294.39156196,2955219515.902949
2024-08-26,0.9987920228692836,2944771783.315576,30176814.30950473,2948333302.5187483
2024-08-27,0.9982932488727996,2929947784.030732,53925506.5613922,2934957025.2418485
2024-08-28,0.9987329992715084,2923219258.254109,78863271.79585992,2926927677.754065
2024-08-29,0.998258846428267,2899582815.371512,71770141.1358721,2904640240.1001616
2024-08-30,0.9990329018905988,2885142028.346466,41092410.26904248,2887934944.771629
2024-08-31,0.9987516020077526,2838716510.8772235,52868248.47131202,2842264788.532664
2024-09-01,0.9987873602426602,2835135289.420803,17830484.628456365,2838577461.30467
2024-09-02,0.9983109976098852,2803251795.686202,56008337.61431973,2807994505.1167736
2024-09-03,0.9991209245501058,2709801197.693208,56434814.45281583,2712185413.3056064
2024-09-04,0.998566911342226,2702397877.210415,55044189.721729934,2706276210.953135
2024-09-05,0.9992876339057796,2691726789.0529428,90217861.65706246,2693645650.8844776
2024-09-06,0.9990675721541886,2691334028.555469,46519331.46131224,2693845845.434075
2024-09-07,0.9987420653986973,2690288294.9269214,62249320.24672302,2693676764.13325
2024-09-08,0.9993162398271576,2691309698.122997,29403695.777466867,2693151167.6308665
2024-09-09,0.9988445087939426,2690609169.392431,19024437.66344948,2693721741.1759253
2024-09-10,0.9994262974627866,2691940983.559508,54662497.38802846,2693486243.4513254
2024-09-11,0.999269019295958,2688497013.324876,57596666.308862686,2690463690.36746
2024-09-12,0.998737605574129,2685682183.5716105,44101076.62140635,2689076859.209415
2024-09-13,0.99854994873393,2683277692.7300305,48097901.19461615,2687174233.1289296
2024-09-14,0.999422281185759,2672936466.964728,66323539.53605129,2674481565.283333
2024-09-15,0.9990182403789016,2666434318.823317,209431234.2132989,2669054688.9434247
2024-09-16,0.9990063036714314,2659816254.907729,40786160.934843525,2662461933.556057
2024-09-17,0.9985416955779286,2613336629.462508,33719870.7372142,2617153235.5992208
2024-09-18,0.9987423347885658,2604757656.8843737,55426655.67364208,2608037695.16369
2024-09-19,1.0011931749056675,2598413302.0179834,47045371.2314665,2595316635.336438
2024-09-20,0.999004980985467,2590985231.383868,64048891.71795,2593565878.748667
2024-09-21,0.9991757955649988,2587897100.739714,60152317.32141874,2590031816.449626
2024-09-22,0.9985925166356292,2582865822.636889,19786386.09889723,2586506287.207975
2024-09-23,0.9989745628998752,2583798065.126438,11996214.737147246,2586450307.2291
2024-09-24,0.9994176761391446,2576307765.4202547,46768833.81586478,2577808885.0427403
2024-09-25,0.998946747253472,2545717813.419008,31438748.74528192,2548401924.7455034
2024-09-26,0.9998955630622074,2559606444.2036805,30758290.06450013,2559873789.5834
2024-09-27,0.9992468775748696,2547827693.301115,44806592.27770703,2549747965.672493
2024-09-28,1.0001009962551457,2551038991.115153,61950419.10773119,2550781371.748911
2024-09-29,0.9995096846815016,2552847773.706784,23160659.369259126,2554100088.10496
2024-09-30,0.9992044502739548,2542193800.71804,22261170.895147394,2544217852.5336227
2024-10-01,0.9998628649753494,2534495570.060492,60030821.25371971,2534843185.843268
2024-10-02,0.9986103095364566,2530454180.2478137,64242648.28694142,2533975622.004565
2024-10-03,0.9999611946356172,2535453359.5293,69093000.50565176,2535551752.5389686
2024-10-04,0.9996640757066244,2534514648.832857,164440584.24353704,2535366339.979063
2024-10-05,0.9991450042157124,2535682217.91228,124235168.90025324,2537852070.7339025
2024-10-06,0.999229226991358,2533942990.639804,39064202.79792924,2535897592.056441
2024-10-07,0.9986946291615828,2475318193.8187737,35542649.84841329,2478553625.44288
2024-10-08,0.998066624089602,2473828300.4252667,42378256.331657104,2478620405.4081035
2024-10-09,0.998176923848999,2456307624.884181,87649230.2501042,2460793839.4454045
2024-10-10,0.9978505596826172,2452950436.150497,21941245.56099817,2458234263.987083
2024-10-11,0.9988217149808376,2439844071.488839,57845966.1757963,2442722294.57451
2024-10-12,0.9984643418643486,2434494164.680449,51539773.085456125,2438238465.416524
2024-10-13,0.9985592255736236,2434941700.8918195,49468449.20229501,2438454964.444462
2024-10-14,0.9990866357477342,2435171681.3155665,13892179.7776527,2437397913.4382486
2024-10-15,0.998534540745168,2431396394.7812743,48900254.38875969,2434964736.389406
2024-10-16,0.9986760244112955,2432330698.012511,75414443.71521686,2435555313.792912
2024-10-17,0.9992347451632856,2413477427.886163,31227962.900705937,2415325767.612069
2024-10-18,0.9992289103729952,2435530636.735953,50127159.28112806,2437410098.37957
2024-10-19,0.999630629301462,2437771739.589561,85975098.45453659,2438672513.7594743
2024-10-20,1.0000636041645423,2513095513.4269714,22861583.237396352,2512935680.25248
2024-10-21,1.0004571982140396,2542890447.352768,22524715.005477987,2541728373.679748
2024-10-22,1.0000763495808302,2543037851.1179323,45543618.23460702,2542843706.0668573
2024-10-23,1.0005286450666986,2575918958.308413,62592732.93270655,2574557930.959281
2024-10-24,0.9998549337913536,2602828704.2076,67218624.94999124,2603206341.4818835
2024-10-25,1.0007360468919668,2609935326.624913,64651319.99394417,2608015704.771216
2024-10-26,1.000969747312775,2623624199.6347885,52025100.25516284,2621082412.009181
2024-10-27,0.9992182976927692,2619163004.0461364,34869458.668843806,2621212011.523285
2024-10-28,0.9991893125486592,2618621148.1966023,16371354.479166076,2620745753.892437
2024-10-29,1.0011666977650506,2688461739.291121,35021329.10869771,2685328772.2141533
2024-10-30,1.000787093274308,2701009688.4125004,57123572.3262982,2698885413.855128
2024-10-31,1.000061531394827,2717422959.472496,46302116.03047562,2717255762.935302
2024-11-01,0.9981897734733776,2738046508.9345,149888065.38801333,2743011981.987137
2024-11-02,1.0007836529203575,2754206127.9697723,58840966.56383532,2752049476.360654
2024-11-03,1.000773515940487,2758395399.494523,22945830.02437006,2756263385.8294034
2024-11-04,1.0004735841533958,2770949097.341537,46305563.086028285,2769637440.9388566
2024-11-05,1.00014908605374,2790526351.902093,58649078.01464599,2790110385.355242
2024-11-06,1.0010476346173856,2797416246.568504,50810379.23348802,2794488643.5276537
2024-11-07,1.0015344632248129,2810963213.6015143,59776295.72867637,2806656502.4138784
2024-11-08,0.998931924976118,2860382948.3172183,153154187.7059969,2863441318.47183
2024-11-09,1.0008483933378212,2907832330.6717157,106934176.29647169,2905367436.2948403
2024-11-10,1.00004652856064,2903846213.993307,47199646.59977786,2903711108.4949145
2024-11-11,1.001556379321692,2915628695.326215,63565711.71620162,2911097922.7158794
2024-11-12,1.000575849110224,3003965991.759135,164673745.05613017,3002237156.164076
2024-11-13,1.0018913097305642,2999941658.468924,71883637.97663784,2994278550.3107014
2024-11-14,1.0025067815178883,3037194359.737044,86800467.08785975,3029599814.9144187
2024-11-15,1.002446759402734,3106754372.491224,189856331.86328933,3099171445.615978
2024-11-16,1.001432898739149,3165796831.3964424,99857550.74118678,3161267055.8180475
2024-11-17,1.0021508247906896,3206115707.7682576,103061701.66411737,3199234714.43322
2024-11-18,1.002086137501921,3278737059.331879,144818634.58602768,3271911402.252677
2024-11-19,1.0015390257634111,3350013541.3442087,137604486.1774783,3344865706.846222
2024-11-20,1.002050998743509,3460176755.089487,313494487.90587395,3453094462.685302
2024-11-21,1.002690230302665,3559402347.4303865,252511166.10478425,3549852426.8616543
2024-11-22,1.0025719421051178,3676658883.17854,251699744.3795608,3667226987.6799016
2024-11-23,1.0022812217817914,3794915654.897822,243770054.9530259,3786278314.335236
2024-11-24,1.0024387256808711,3820117702.983246,121590266.13770808,3810824148.267582
2024-11-25,1.0030693208528116,3870291456.998816,153432525.75103793,3858448640.128168
