Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
23-07-2024,6.111947224522983,8502888669.172124,388422967.32416415,1391191441.4208224
24-07-2024,5.924620035044205,8243544851.98374,190463147.61311212,1391404816.380302
25-07-2024,5.748927616334071,7999258713.389161,160866067.42945054,1391434933.1275914
26-07-2024,5.752483527765151,8008687319.432675,206160693.1805504,1392213863.9385314
27-07-2024,5.86862738480354,8173805255.726768,161777871.06214225,1392796768.2685645
28-07-2024,5.840083700967134,8136610491.424201,144150444.33749163,1393235252.7887154
29-07-2024,5.723008555728891,7974074951.181528,104582829.0154294,1393336192.586897
30-07-2024,5.643662140920915,7866060852.691154,165860624.10616395,1393786632.91272
31-07-2024,5.518369475824784,7692226810.462885,139036847.47696152,1393931095.7994876
01-08-2024,5.385245059056931,7500870474.458805,177871644.49110672,1392855922.4698243
02-08-2024,5.343944203573159,7460443466.352077,231051768.5710018,1396055643.949978
03-08-2024,5.117754974597963,7135242497.337757,199100671.5281382,1394213387.0717957
04-08-2024,5.046821892929902,7041287866.583288,189224841.05715007,1395192462.8938136
05-08-2024,4.676780250564019,6543735771.68423,209723339.5025625,1399196759.5430758
06-08-2024,4.205719943026263,5880578800.088725,732400399.059558,1398233567.5583055
07-08-2024,4.50307246425794,6287510224.273228,250516173.8909979,1396271162.4516006
08-08-2024,4.567200381179396,6380261261.157521,235819198.91909763,1396974235.56221
09-08-2024,4.877637895807024,6801942627.088998,215402945.14218852,1394515700.506626
10-08-2024,4.791003997597276,6687595208.324718,144422796.48613095,1395865086.2488525
11-08-2024,4.754285476525824,6653275883.228501,88078037.77970535,1399427088.6926963
12-08-2024,4.497237326765294,6297707792.213655,112014170.68758318,1400350333.911192
13-08-2024,4.5863164382814885,6425438539.195291,138977159.94668952,1401002007.9650085
14-08-2024,4.549008118472621,6354911237.697642,129004975.69319938,1396988326.288451
15-08-2024,4.385793874902475,6139008992.839395,130854105.08846244,1399748635.6961782
16-08-2024,4.281175255516217,5996448494.043213,138657819.3343978,1400654758.6009
17-08-2024,4.289995401227132,6007956666.185432,118623942.4333612,1400457600.5994985
18-08-2024,4.361623603426396,6112846616.438036,69885707.22657669,1401507138.6801736
19-08-2024,4.384178303074269,6152023872.20712,113058260.94891666,1403233045.4929729
20-08-2024,4.484510325607978,6273504584.833455,125628326.34896068,1398927447.8887365
21-08-2024,4.521892959084696,6344070844.126277,117237027.8390781,1402967938.76572
22-08-2024,4.669574138005986,6532444946.253025,136255805.88918018,1398938051.5634189
23-08-2024,4.695557370348874,6588642605.285911,141397252.51148528,1403165180.5366788
24-08-2024,4.901058044041947,6877500256.663529,167502668.9740126,1403268476.900468
25-08-2024,4.989833412682986,6993115976.599953,159026023.2196795,1401472834.508882
26-08-2024,4.821201599433384,6771730331.951999,148264573.60392871,1404573153.03883
27-08-2024,4.561931695975503,6414343763.209291,136719045.09252894,1406058702.9104292
28-08-2024,4.377939309670383,6152594412.050144,191719703.97579995,1405363111.9233985
29-08-2024,4.2567939710699925,5997678663.423373,180877986.8813844,1408966161.9013686
30-08-2024,4.246731551853454,5970644051.466965,135782501.63077953,1405938656.2499158
31-08-2024,4.282237019396898,6024907727.218101,136666862.06032512,1406953351.7008915
01-09-2024,4.256503698177213,5987782460.952641,76678121.16161507,1406737286.1714704
02-09-2024,4.072759587023118,5736722483.169419,134642882.1592982,1408559076.6143243
03-09-2024,4.206217786865359,5921459854.04135,143607840.28596756,1407787269.725341
04-09-2024,4.060933696933654,5741823631.853844,146039533.1513029,1413917108.8140154
05-09-2024,4.109562271241769,5776226465.168695,213634152.1439049,1405557595.6568527
06-09-2024,4.017651979480927,5654476288.026229,123219782.73134436,1407408186.8974564
