Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
05-05-2024,0.0450629120211563,1582925225.1165586,94764933.94240956,35127006980.228
06-05-2024,0.0463066651065905,1626547103.7185094,115559704.22314651,35125550500.65598
07-05-2024,0.0455913075476967,1603675783.009914,143087613.90970802,35175033778.80051
08-05-2024,0.0439518241878852,1548179944.822945,120352121.05055591,35224475284.68408
09-05-2024,0.0430447827425957,1512522709.5357027,106892589.94346084,35138351576.32139
10-05-2024,0.0445836642411341,1570034881.7161798,93444388.64125624,35215474287.27542
11-05-2024,0.042191892599544,1488164096.164551,107582472.34346652,35271328316.299164
12-05-2024,0.0423117237107519,1495100756.3745697,72259159.81251544,35335378123.45484
13-05-2024,0.0415506696258593,1468203252.9347427,57684800.64632671,35335248893.82276
14-05-2024,0.0409317065505359,1447999242.68491,129038908.73344634,35375980253.77102
15-05-2024,0.0395356089632959,1400881824.5061636,99109607.92952412,35433419675.07601
16-05-2024,0.0433440331145701,1540155738.468768,120549507.6182453,35533281695.261604
17-05-2024,0.0440745503696116,1565583279.4980068,114426259.17039284,35521253566.263054
18-05-2024,0.0454704691032281,1614245809.8727038,122516490.22374748,35500971107.37971
19-05-2024,0.0456571164231365,1624130355.94356,97040561.98591262,35572337527.66169
20-05-2024,0.0431159094712047,1532941438.6257434,88449994.81639296,35553962735.020775
21-05-2024,0.043108736810725,1753373552.091046,492917311.596805,40673276041.222885
22-05-2024,0.0429810460861658,1747642180.575251,424616144.1730843,40660764213.87426
23-05-2024,0.0459255075611683,1807711465.0844667,516239435.2250128,39361817889.04062
24-05-2024,0.0436810041528119,1727176427.6406913,247983042.8704932,39540675887.358345
25-05-2024,0.0438243114847373,1535608694.5718713,118879421.3634322,35040109987.96128
26-05-2024,0.0446484974955329,1566835965.3310456,115365566.04776406,35092691875.864494
27-05-2024,0.0439033202035965,1544436984.7322838,89165209.55494833,35178136358.93906
28-05-2024,0.0455717563975429,1599324482.899828,145651358.15018108,35094642149.58491
29-05-2024,0.0457380853109222,1613179335.996318,206361200.79836613,35269935875.76112
30-05-2024,0.0435983984504464,1536138930.4823017,151338607.27305663,35233838514.23493
31-05-2024,0.0427155793277217,1504522125.3628545,134371598.56807023,35221859308.51801
01-06-2024,0.0435907184610931,1540140997.9277184,116775231.43693238,35331856236.83563
02-06-2024,0.0429387273194473,1516619389.5555768,72966701.99056657,35320548237.783615
03-06-2024,0.0436419178054188,1543331742.7263565,173427455.5961663,35363517928.04872
04-06-2024,0.0453961112927194,1605805187.4563856,250430917.76523635,35373188181.29518
05-06-2024,0.0467765176407506,1656788596.4935107,140204928.0645976,35419237687.120056
06-06-2024,0.0469344310726,1661228002.5296545,167970236.1741184,35394655151.14053
07-06-2024,0.0453517026169658,1608925162.9034462,110304545.09478794,35476620943.91922
08-06-2024,0.0399794427243012,1420574391.4679642,223508197.75599223,35532621133.92288
09-06-2024,0.037988127242356,1350853096.2241378,134148562.86449152,35559876053.009605
10-06-2024,0.0389574102524651,1385364707.1527653,79987690.182615,35561006190.474434
11-06-2024,0.0368690446191923,1313090152.642521,91434377.0372276,35614976363.09748
12-06-2024,0.034433511393048,1229219187.175966,124949112.81938656,35698339711.7071
13-06-2024,0.0358018107299068,1278517461.6823363,119800790.57414356,35710972032.32615
14-06-2024,0.03390943614517,1215609132.646101,104519522.07707173,35848697909.39446
15-06-2024,0.033046093614851,1183307693.8019598,98533481.37994562,35807793429.18084
16-06-2024,0.0328892798880961,1176933615.8364563,53567893.18235526,35784718298.51261
17-06-2024,0.0330826940789922,1185068762.1660852,52242352.915196925,35821410412.8422
18-06-2024,0.0294018799262206,1052736696.6839436,141667716.891315,35805081148.743515
19-06-2024,0.027010125668019,967309783.2440792,158704664.93914,35812857560.65211
20-06-2024,0.0279703839508061,1004624540.7065104,98308355.4040069,35917438333.11077
21-06-2024,0.0280687719993507,1011595431.0796764,91858640.97689477,36039889137.40424
22-06-2024,0.0279029639146795,1004553090.0300884,100848531.97573744,36001662515.19969
23-06-2024,0.0284504894253625,1025643482.979623,55399941.54420704,36050117368.6418
24-06-2024,0.0271126034181201,976227175.2161824,63224897.58000571,36006397473.57276
25-06-2024,0.0280521320103884,1012077558.4260578,112051756.73593415,36078454145.70485
26-06-2024,0.0285573830229956,1031716716.417451,76300892.19913892,36127845313.6503
