Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
01-07-2024,0.5885343379358965,1648979347.7033837,130822887.77148452,2801840506.85415,0.0466917683042457
02-07-2024,0.5806090153291639,1628082280.333049,164521115.34151736,2804094041.512674,0.0586717538377443
03-07-2024,0.586680707268909,1644983805.5998087,103383769.05531706,2803882563.7499948,0.0368716473335632
04-07-2024,0.4998182260093618,1399676631.933926,263464839.0952004,2800371333.2128654,0.094082108315588
05-07-2024,0.4422325386995724,1241867933.0213592,256392960.2429316,2808178558.441656,0.0913022284399222
06-07-2024,0.4236830249237575,1195068034.7020276,395609298.002896,2820665366.324464,0.1402538928318194
07-07-2024,0.4541996251388977,1273359931.6900449,153818939.2131187,2803524840.648298,0.0548662658460871
08-07-2024,0.4146302602584455,1154559595.6028788,199435024.220056,2784552181.220984,0.0716219381935255
09-07-2024,0.4303277037480349,1206468006.7477689,226226740.0214641,2803602919.913748,0.0806914340167772
10-07-2024,0.4556630618039344,1281959140.0124314,158494799.13325137,2813392718.1572614,0.0563358247536318
11-07-2024,0.4699292584050832,1318490460.5996342,179125970.45859605,2805721152.7422786,0.0638431122364104
12-07-2024,0.461835229629326,1289819622.7620292,107790562.06257114,2792813410.525768,0.0385956905163523
13-07-2024,0.468221046229696,1310635670.720626,151918543.51649886,2799181457.720432,0.054272488515345
14-07-2024,0.4834119541658813,1357426569.3302538,92538617.49228728,2808012002.252756,0.0329552072491311
15-07-2024,0.4907127256999561,1377012002.7516468,148794956.17371702,2806146917.807088,0.0530246492902785
16-07-2024,0.5280271221428031,1478677412.6646824,214353401.99309865,2800381553.629321,0.0765443557915508
17-07-2024,0.5245522429418219,1470751853.348268,187744530.172445,2803823400.124874,0.0669601837847859
18-07-2024,0.5096231517654577,1430383562.7168903,118605008.65740846,2806747609.015988,0.0422570979579421
19-07-2024,0.4757589457098682,1334541051.6942153,152338020.04417625,2805078209.7286253,0.0543079403332978
