Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
20-09-2024,62871.78089033351,9614322871.871756,167522842.43808043,152919.52503527622,1095.4967483677146
21-09-2024,63163.745164093016,9660405503.489586,145781641.23000228,152942.2531610947,953.1809438981514
22-09-2024,63317.07910953527,9689721104.75044,53965445.655392274,153034.87212332909,352.6349576840377
23-09-2024,63451.90615819269,9704741523.380404,97543234.1895958,152946.41423671972,637.7608437333172
24-09-2024,63234.527211058274,9669187998.213938,277387244.65398914,152909.94373913843,1814.0562861445208
25-09-2024,64233.45599940665,9822623056.938145,223059192.52651668,152920.66889611044,1458.6595398562908
26-09-2024,62956.64986069903,9583849052.477043,155441977.22577512,152229.33675287262,1021.1039510611404
27-09-2024,64913.726097226536,9928881529.95175,146122737.1759371,152955.03935609027,955.3313038333632
28-09-2024,65670.0116924022,10039782307.671503,144460719.74614683,152882.2981591318,944.9146270406064
29-09-2024,65665.67094667084,10053243427.820627,78198584.05139878,153097.39903495667,510.7766986527559
30-09-2024,65606.78156029593,10030375415.82197,67160300.60843538,152886.25927494327,439.2827774512917
01-10-2024,63082.38852378254,9615569832.367222,268396402.3271244,152428.75321282545,1760.7990400103945
02-10-2024,60772.46723842062,9266753614.961432,224657560.09415108,152482.76129067456,1473.3308748645447
03-10-2024,60560.84172873468,9210720656.498678,220406860.03175497,152090.367200567,1449.1835616459296
04-10-2024,60625.08092433241,9199631593.22217,148388812.87355426,151746.2979505866,977.8743526374157
05-10-2024,62033.61780626465,9399575241.580688,147259185.0887183,151523.89259217834,971.8545542191266
06-10-2024,61912.99055390498,9353599864.991783,39688332.59578717,151076.53145664165,262.7034934752759
07-10-2024,62573.03148750317,9464638574.636024,45111724.80215603,151257.47226305096,298.2446032398486
08-10-2024,62204.287590037486,9365192412.000809,177619668.7516721,150555.4162716706,1179.7627289021952
09-10-2024,62047.45780162958,9336966985.747532,119139141.998728,150481.05621987805,791.7218618179138
10-10-2024,60497.03119131923,9096083854.057554,286190580.084252,150355.87160122924,1903.4213764746128
11-10-2024,60104.50192120451,9032584075.904982,211133802.19682425,150281.32314857998,1404.9237641332231
12-10-2024,62264.2821306881,9323704104.781174,132566691.06454933,149744.02314976364,885.2886965108802
13-10-2024,63109.1268028401,9452659977.279242,76562831.41358571,149782.77241595177,511.1591285075707
14-10-2024,62700.26112753504,9384180501.117195,79977182.79294065,149667.32725449686,534.366346082643
15-10-2024,66007.93071619314,9883172071.763227,339005291.7902497,149727.03983490696,2264.1554402200563
16-10-2024,66829.43428987789,9965119246.224274,306222524.4459505,149112.7278288754,2053.6310273753247
17-10-2024,67530.15904742162,10053893180.36533,196855937.51097643,148880.04592592764,1322.245276636456
18-10-2024,67122.41444632254,9967412635.807957,185675695.8177784,148496.03844001837,1250.374742439866
19-10-2024,68257.97590487327,10037397186.395515,232893082.49837565,147050.90582211214,1583.7582311808878
20-10-2024,68319.77672603814,10042130000.937054,59305160.60721951,146987.1607046658,403.47170680015046
21-10-2024,68902.19285013527,10127097041.870018,145984617.75518358,146977.8627205206,993.2422138480424
22-10-2024,67415.05308521677,9898541610.187565,168518582.49471933,146829.84225607887,1147.7134341724222
23-10-2024,67261.21203456419,9880909162.797771,144503702.12195778,146903.52528467923,983.6639511674692
24-10-2024,66494.05936819263,9761481555.313046,176415562.68234888,146802.3105832886,1201.721975501599
25-10-2024,68031.8994806914,9998625890.452408,136253540.24574256,146969.67109216444,927.0861071758007
26-10-2024,66451.01985572079,9730076538.295708,296205205.5902865,146424.78865518933,2022.9170778440384
27-10-2024,66987.37394276596,9842497037.821566,178958778.9447268,146930.6297367471,1217.981432907243
28-10-2024,67833.12502113335,9971894364.828096,103462694.7858618,147006.26517975342,703.7978596310282
29-10-2024,69728.23003138922,10246203980.712433,199857156.9387282,146944.84538184816,1360.0828012672584
30-10-2024,72584.86873694175,10661925840.55563,405999236.7374369,146889.09721936702,2763.984832251435
31-10-2024,72300.60616074956,10613284062.141796,261945631.82122025,146793.84621679035,1784.4455920472965
01-11-2024,70226.5481511357,10309746842.928362,248336822.45103145,146806.97135705128,1691.587396398554
02-11-2024,69405.2758832551,10180506342.147264,232607968.29542604,146682.02399010188,1585.7973729018252
03-11-2024,69189.86607629484,10151811608.827415,111193640.53139365,146723.96673861364,757.8423825569228
04-11-2024,68752.90880220379,10085394428.617266,196551139.98955128,146690.43978389452,1339.9042247000689
05-11-2024,67634.16411525961,9923373986.86568,227282303.43147373,146721.32222931946,1549.074803703314
06-11-2024,69228.37512152322,10158741669.674011,220307208.77480385,146742.45425869664,1501.318823429365
07-11-2024,75578.08087573317,11090359978.028564,442768454.37885207,146740.42856768926,3017.358329266493
08-11-2024,75831.39356716754,11126665300.12818,408467230.9250392,146729.00993534765,2783.820534910034
09-11-2024,76424.60728748614,11215382505.225515,258695727.62124524,146750.93406808958,1762.8216764958745
10-11-2024,76288.80203122832,11251566028.901169,225333513.5414661,147486.46890923014,1527.82499444167
11-11-2024,80339.84782912629,11784004796.84571,466564530.7210679,146676.96187213284,3180.8985185267225
12-11-2024,88368.57390979405,12932453562.741129,683441310.1091228,146346.74964815518,4670.013592732622
13-11-2024,87857.02063505173,12918023842.802893,702844162.1090142,147034.62226955002,4780.12696098563
14-11-2024,90286.1431644791,13253056217.98849,436877886.31090766,146789.48234442453,2976.220634703406
15-11-2024,87193.29840508357,12781590878.559689,487051809.7386004,146589.14288548683,3322.564005433047
16-11-2024,90793.83098758497,13317285233.311424,341100794.64337283,146676.1022027192,2325.5376269267213
17-11-2024,90399.68327599634,13238756996.748056,181656577.3812205,146446.9400443499,1240.425899825614
18-11-2024,89671.27402055169,13160508056.541603,175716817.668596,146763.92412496958,1197.2752753529064
19-11-2024,90480.00113390268,13278332072.02167,411544907.7904146,146754.33140601838,2804.311830850242
20-11-2024,91979.78549511214,13448043018.9744,541461862.358153,146206.50555538683,3703.4047171931975
21-11-2024,93967.21273577666,13723138115.03521,579229148.8573776,146041.7704803361,3966.188214181972
22-11-2024,98205.94585173624,14348651650.441256,908229676.8704256,146107.76899500302,6216.162789409834
23-11-2024,98452.34001341694,14383412835.624023,605345427.5783457,146095.18507801718,4143.500193076736
24-11-2024,97399.73728238246,14220165861.120926,702168721.9816219,145997.98991134498,4809.44102318123
25-11-2024,97651.99189283358,13752341677.390911,500074007.0429538,140830.1193946271,3550.902386453792
26-11-2024,93338.36567519668,13146069589.174484,777011082.926282,140843.1516244971,5516.853847447809
27-11-2024,91797.36461760808,12882753976.078585,566290576.7765142,140339.03946745204,4035.160700297157
28-11-2024,95905.19400980412,13452089438.791798,643046006.3994861,140264.45155219256,4584.525867270139
29-11-2024,95447.73619123212,13384713773.715206,267021985.7076497,140230.81434743063,1904.160558078812
30-11-2024,97208.17744873565,13627384723.835262,353687519.33013195,140187.63731088254,2522.9579876989324
