Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
11-07-2024,3.974685731406743,2265253131.7165985,101281985.74264964,569920060.299929,0.1777126176070175
12-07-2024,4.082324588824571,2324538187.2352567,186122758.7112147,569415326.1596879,0.3268664367825921
13-07-2024,4.116208613563373,2342628685.019444,139481689.0228996,569122924.7468696,0.2450818319872411
14-07-2024,4.266977228957049,2436838932.363267,131884946.83163016,571092556.0666487,0.2309344526217895
15-07-2024,4.272661485062929,2441740766.4908457,113065997.45790584,571480042.3640121,0.1978476745927846
16-07-2024,4.45419311313211,2542279133.527421,162178120.62508363,570760869.3552434,0.2841437269662287
17-07-2024,4.536632859977344,2594882442.458284,209871401.5873526,571984227.6307197,0.3669181621610172
18-07-2024,4.548454464942632,2603201649.1943145,211338535.1728736,572326637.3794835,0.3692620985466114
19-07-2024,4.3804738631433615,2505398779.471884,151060675.32872853,571946976.0000001,0.2641165731571741
20-07-2024,4.659377320621183,2664738379.355163,165834279.4642923,571908689.9362559,0.2899663571868018
21-07-2024,4.715779654491636,2697871570.514115,143301168.3939139,572094492.9953363,0.2504851386413924
22-07-2024,4.77662753333492,2730125977.5622234,148685011.8024537,571559318.475083,0.260139248886965
23-07-2024,4.51946389002452,2586350174.5907035,353023594.0634875,572269242.0,0.6168837465905385
24-07-2024,4.451701421519834,2553758158.4086914,146577801.75878763,573658904.0009842,0.2555138615237743
25-07-2024,4.264200544076592,2444769200.0742903,120728122.36382598,573324161.1889766,0.2105756752226461
26-07-2024,4.199916815651197,2411279436.372236,156769328.21465337,574125522.5309424,0.2730575842083458
27-07-2024,4.644598609050012,2665674509.831256,214789220.8444032,573930006.4890822,0.3742428840031195
28-07-2024,4.588209671820509,2634785227.8949447,186140835.31755707,574251269.3081689,0.3241452744924897
29-07-2024,4.446852327024814,2552995721.1314926,120023494.83457884,574112998.0,0.2090590097292638
30-07-2024,4.436963104840412,2549762942.058411,136071931.74725497,574663994.6761786,0.2367852049334169
31-07-2024,4.331285798868264,2487091700.4035616,119346015.07847258,574215559.9737662,0.2078418339689803
01-08-2024,4.206162179635785,2417382648.8182344,118679853.31205086,574724070.4417055,0.2064988390356422
02-08-2024,4.156356573196423,2393494627.634702,198128812.62784907,575863640.5427551,0.3440550829726138
03-08-2024,3.866218200868949,2226072509.841618,181677828.0363688,575775187.5828681,0.3155360494068198
04-08-2024,3.691818675569423,2122213463.57446,164073097.10705847,574842279.6650845,0.285422807109197
05-08-2024,3.520646801649164,2029140899.050177,175951490.54190844,576354577.2611085,0.3052834096990199
06-08-2024,3.2483976346737298,1871137301.844987,610122174.0994915,576018552.0,1.0592057703368754
07-08-2024,3.4945040595945165,2012893278.67176,208446362.39683968,576016866.5837306,0.3618754492956147
08-08-2024,3.3516238810212413,1939741318.3773515,157724111.26831588,578746717.1842419,0.2725270080764967
09-08-2024,3.8327655952667072,2207672644.633101,170631382.17910892,575999911.7502718,0.2962350838919697
10-08-2024,3.762246797481105,2171760385.793361,115682801.51647882,577250909.5488887,0.2004029783285796
11-08-2024,3.776884283853772,2180981231.12287,83124664.41724354,577455136.8826925,0.1439499956065504
12-08-2024,3.4908214909645103,2017347969.141876,116124206.01397558,577900638.6787441,0.200941473744467
13-08-2024,3.735475466795005,2157174784.5528383,148238153.338231,577483322.7331218,0.2566968560003555
14-08-2024,3.7123053586770953,2142301364.467105,126628748.68532863,577081128.16197,0.2194297170809363
15-08-2024,3.585241381791058,2070074292.497764,118883260.1760049,577387704.7753,0.2058984962665082
16-08-2024,3.506782545183956,2027786535.9773896,141285177.99562585,578247014.1361496,0.2443336057803835
17-08-2024,3.4980020236460057,2026170389.9830685,118996471.25229816,579236483.0798951,0.2054367684500369
18-08-2024,3.562847073774164,2063289496.412135,69768608.69623075,579112561.8609471,0.1204750393810023
19-08-2024,3.5497785542194222,2055291289.303246,79952484.99220853,578991409.7205406,0.1380892421716565
20-08-2024,3.624698107099734,2100518969.91262,91199100.92014596,579501770.312488,0.1573750169407906
21-08-2024,3.653436804636572,2119699340.4707768,102859457.35922036,580193241.0,0.1772848252798249
22-08-2024,3.7902546117741314,2200345157.960674,122025591.66358946,580527004.9999999,0.2101979591174909
23-08-2024,3.9468875922420064,2293990469.861934,124132896.35559104,581215050.1501479,0.2135748142163958
24-08-2024,4.21726940864598,2452973971.277252,163156952.98832458,581649814.9841505,0.2805071862573711
25-08-2024,4.237533653414472,2458020700.472462,141748841.17425537,580059275.3975809,0.2443695794315136
26-08-2024,4.159821907797085,2417982051.97631,126562087.14888205,581270570.128037,0.2177335197290379
27-08-2024,3.932285537316392,2285073065.3561287,141147183.24779454,581105579.3561696,0.242894214514645
28-08-2024,3.723585806410897,2167473769.387691,186211028.55400693,582093144.1021049,0.319899023791532
29-08-2024,3.6440777734940393,2119700222.4280813,205833319.9287653,581683584.7594043,0.3538578796475785
30-08-2024,3.637126266953036,2116395127.7257447,134631497.07375252,581886624.8761644,0.2313706679585639
31-08-2024,3.648643940108972,2122995921.4034145,161364328.68880084,581858892.3039742,0.2773255351479634
01-09-2024,3.5658005931567764,2075512112.8388853,93674087.55117977,582060622.464996,0.1609352770755646
02-09-2024,3.366464213508628,1963525770.4297304,172895391.86466256,583260550.505982,0.2964290859628253
03-09-2024,3.487676672947744,2032722322.554912,179350671.34218535,582829921.7991667,0.3077238567102712
04-09-2024,3.346209660304968,1956087425.7047312,131449688.554928,584568100.7108374,0.2248663387466483
05-09-2024,3.39331566115219,1978902449.518596,185544787.99463937,583176647.010395,0.3181622394274853
06-09-2024,3.360141247891461,1959834552.223224,120782810.49382922,583259573.8209069,0.2070824310736753
07-09-2024,3.2752132466943955,1915834287.13706,202465309.83027023,584949480.4867045,0.3461244373818571
08-09-2024,3.346044749062139,1953967612.6645968,111721023.84452751,583963383.3983461,0.1913151184143987
09-09-2024,3.40352585709642,1988991000.042864,106168287.70767432,584391329.3315454,0.1816732767563726
10-09-2024,3.60532313010296,2108155785.6938431,225970000.183209,584734213.7218194,0.386449082130692
11-09-2024,3.664310185415102,2142657012.2321072,134498200.0852263,584736800.0559652,0.230014940178818
12-09-2024,3.604794039741044,2110290709.6833527,163484959.8201722,585412283.3145134,0.2792646558328871
13-09-2024,3.6580770012780817,2142600959.094691,142647610.44367215,585717839.8229715,0.2435432229395407
14-09-2024,3.729110406713074,2182748791.5686417,178240931.4006085,585326942.2217425,0.3045151667272554
