Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
25-04-2024,3193.221654752003,1538617566.32928,6224273.735820299,481838.6359241869,12.917755596501468
26-04-2024,3236.793139606053,1552043135.4220457,9907984.567071488,479500.2548760169,20.663147654912866
27-04-2024,3209.0428039173103,1526389335.5654535,9788363.05306082,475652.5321825483,20.57880993116251
28-04-2024,3328.4943568487924,1579695302.9101915,5082186.409632743,474597.5608039627,10.70841240950244
29-04-2024,3344.4123476860905,1587942790.9904244,10333575.470960837,474804.72678229393,21.76384287702965
30-04-2024,3292.1126614710674,1563451679.2258906,5214997.355762705,474908.315721877,10.981061360940227
01-05-2024,3095.286401204056,1474193948.7627969,8147983.290354463,476270.612047189,17.107885904048096
02-05-2024,3048.162049643847,1454045300.2333865,8872095.960817987,477023.6216290665,18.59886084994954
03-05-2024,3065.381310727869,1449063346.166401,6525513.069998979,472718.7906754489,13.80421764211009
04-05-2024,3188.83204754412,1503607335.772086,6285818.987035783,471522.90034531296,13.330888027776496
05-05-2024,3195.696636295069,1493647451.3419049,5055375.395537102,467393.37970251305,10.816103982377223
06-05-2024,3226.091506836945,1507247786.0223598,4520840.468292202,467205.5280602243,9.676341988208348
07-05-2024,3145.6000831533925,1466115549.4710314,6351670.471500859,466084.5341793366,13.627722024041478
08-05-2024,3107.918068053247,1450001854.2740548,5793424.950333942,466550.8621925526,12.417563485163829
09-05-2024,3061.323916951504,1422618397.047285,7835972.736742412,464706.9162364048,16.86218229804893
10-05-2024,3124.0813617747663,1451918405.9282138,8453612.967726175,464750.5099237845,18.18957222685458
11-05-2024,2989.828131730624,1390027457.74181,11115023.247368194,464918.8503478327,23.90744801819157
12-05-2024,2991.9346898908784,1389838153.1343856,6206707.709810385,464528.23914584704,13.361314096260308
13-05-2024,3014.471364957932,1397934893.8927343,8675983.154332785,463741.30805924686,18.70867012180065
14-05-2024,3037.2118291484294,1397524981.4600456,8035324.8667835,460134.18229438487,17.46300356716958
15-05-2024,2962.982276724791,1363845192.5612018,9065950.094858296,460294.7521065713,19.6959666678087
16-05-2024,3125.398058333671,1440835668.2061672,15822897.954515183,461008.6911535228,34.32234198215131
17-05-2024,3026.7561806247377,1395512499.2319794,10163380.217840731,461058.77578283777,22.04356744014729
18-05-2024,3194.133299222832,1473110380.928102,11037343.089209825,461192.51857351296,23.932181561289788
19-05-2024,3218.159252333126,1485478362.0351562,5300473.395681342,461592.5582173109,11.483013106086425
