Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-07-18,0.6133754386298864,934777846.5740584,29103411.4863989,1523989693.2653477,0.019096855848179
2024-07-19,0.6053207607651017,920096495.9526,27017073.15630523,1520014768.3513024,0.0177742175397476
2024-07-20,0.641947697291087,976499905.3885702,31651920.09944076,1521151815.8087304,0.020807863995227
2024-07-21,0.6476760977896057,984999624.6652764,24070285.41676208,1520821330.3330033,0.0158271619003999
2024-07-22,0.652734666847408,993443609.80235,24113761.71117904,1521971576.2922556,0.0158437661299323
2024-07-23,0.6268699893499512,953206205.734476,25420502.31343741,1520580378.5932193,0.0167176314197579
2024-07-24,0.6003561545251462,912536772.1552228,28496539.376881823,1519992366.6594155,0.0187478174245772
2024-07-25,0.6697809253689575,1019553727.014676,86845622.26093645,1522219711.5467892,0.057051962737159
2024-07-26,0.6349589425229192,965582050.7167724,57002853.2883133,1520699979.2461686,0.0374846150235172
2024-07-27,0.6742792174867425,1026078874.9038396,46567040.33055471,1521741807.09346,0.0306011441057127
2024-07-28,0.6782101838574515,1032485185.2830112,37709473.70800991,1522367563.7109313,0.0247702818996544
2024-07-29,0.6571942688538805,1000199717.6288588,26988690.30386052,1521923980.5197413,0.0177332709447444
2024-07-30,0.6642137441049359,1011329115.9142932,29099243.60956587,1522595888.582694,0.0191116000166353
2024-07-31,0.68026689345861,1035630881.1036916,38988773.52981222,1522389066.794566,0.0256102558670525
2024-08-01,0.6713588180562747,1023190655.55042,39928981.903679565,1524059307.8270314,0.0261990997979005
2024-08-02,0.6979902712305708,1060435371.2769556,47752765.99299378,1519269558.596264,0.031431397886439
2024-08-03,0.6030169149400723,919806247.1014744,42528489.72409933,1525340706.5585957,0.0278813051675846
2024-08-04,0.5596701533724414,852472934.5926441,38660838.72501479,1523170262.79826,0.0253818234699447
2024-08-05,0.5284398713495804,806154098.5598519,28983147.839297768,1525536096.4739816,0.0189986640803107
2024-08-06,0.508384769483814,774356562.9372936,84668838.77832438,1523170262.79826,0.0555872451335655
2024-08-07,0.5201096481876557,792534826.6039479,38250424.44712991,1523784127.7614622,0.0251022594016137
2024-08-08,0.5088885370687477,775734669.4180462,29755900.887049403,1524370491.5940154,0.0195201239141896
2024-08-09,0.5620328916201859,856235328.6399344,25451805.358555667,1523461244.717625,0.0167065656883665
2024-08-10,0.5556107490470351,845511841.8592358,22787341.96043607,1521770130.0945475,0.0149742339593827
2024-08-11,0.5643910420711745,861113407.4130462,15047286.010032505,1525738970.3652534,0.0098622938145377
2024-08-12,0.5292513986054804,806575474.2500976,17760163.103494775,1523993089.815796,0.0116537031710829
2024-08-13,0.5538051068660308,845533638.2985675,24718756.871726,1526771111.020303,0.0161902178350801
2024-08-14,0.5596260886835788,853409824.3390284,18811269.85798772,1524964331.7139194,0.0123355474398837
2024-08-15,0.5457882263713563,831992753.377323,18177958.91127716,1524387506.320505,0.0119247624609271
2024-08-16,0.5268918793585327,803625706.1677817,23504612.132033806,1525219381.149241,0.0154106434933466
2024-08-17,0.5281748267079204,804665635.4766889,19123387.12010692,1523483503.5439267,0.0125524083953794
2024-08-18,0.5327390260829975,813149450.5329252,13473800.207159726,1526356078.1564395,0.0088274291955738
2024-08-19,0.5264590042164328,802706248.5951738,16113884.272951892,1524726981.9041274,0.0105683735279796
2024-08-20,0.5375885878654451,820677940.8918598,17669976.142757315,1526591076.1804905,0.011574793288434
2024-08-21,0.546950192283346,834855204.1027223,16559675.321720185,1526382504.076766,0.0108489682484511
2024-08-22,0.5732749259414935,875412129.2429497,19463668.386796232,1527037185.178218,0.0127460343308697
2024-08-23,0.578679027408982,883911140.7122413,19661219.872809928,1527463583.17136,0.0128718092460108
2024-08-24,0.6102666646654026,932160106.2998508,27171995.248573136,1527463583.1713605,0.0177889643641506
2024-08-25,0.6136557620271393,937539320.2469822,19824176.82842233,1527793558.3134294,0.0129756908062282
