Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
20-09-2024,8.090744556037818,3807433372.500458,138271905.64732352,470591222.6161083,0.2938259342761283
21-09-2024,8.456411224007795,3985723617.427812,122948869.401525,471325661.8968957,0.2608575754324629
22-09-2024,8.55291536798188,4039229316.172962,75053404.00293434,472263449.6412709,0.1589227454717161
23-09-2024,8.257793072094577,3891192736.922208,77607759.88923582,471214609.3938404,0.1646972702927625
24-09-2024,8.70165982079685,4100367387.4038057,159511629.13123158,471216695.6474192,0.3385101389756014
25-09-2024,9.404391080668018,4427241380.1424885,173588758.22980404,470763214.9882914,0.368739002332885
26-09-2024,9.0647562591201,4263007510.05536,140553828.4864446,470283743.7869688,0.2988702678826025
27-09-2024,9.521382478921524,4488892418.389716,168178037.0405192,471453849.09462935,0.3567221635022918
28-09-2024,9.89961772524611,4663542567.154548,117844875.82673717,471083095.9928414,0.2501573009712238
29-09-2024,9.707972472452653,4575416715.7190695,90590244.92211072,471305077.21383375,0.1922114768159168
30-09-2024,9.575201331411437,4520689360.07705,140612699.60009325,472124731.7533612,0.2978295567738857
01-10-2024,8.99410944455167,4240602603.35846,159864468.39136615,471486657.96225935,0.3390646706362636
02-10-2024,8.32803691968268,3928835759.4541583,167159055.7688407,471760127.5480245,0.3543306142417137
03-10-2024,7.990336180741637,3767555255.280337,159236571.29201844,471513985.1513288,0.3377133580479329
04-10-2024,8.014826262436005,3777815307.026445,161375302.2008562,471353362.2971168,0.3423658662672985
05-10-2024,8.371127176012967,3947257347.685136,116923696.7226269,471532359.3453218,0.2479653716342276
06-10-2024,8.203301635750691,3868119977.102483,80084950.74107465,471532091.4502137,0.169839873453301
07-10-2024,8.506594570703495,4011744273.0872617,76180366.05192892,471604029.0557177,0.1615345954623483
08-10-2024,8.052975163104396,3806546295.825735,149585244.1276032,472688195.1984468,0.31645648367589
