Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-08-19,0.9985984281635788,116739857897.3705,29075460609.883625,116903706840.45132,0.2487129056529015
2024-08-20,1.0009990692483224,117015270220.48071,37748045857.825066,116898480543.3942,0.3229130582566684
2024-08-21,0.9999301030147149,116980055140.24043,44677155509.47192,116988232264.9896,0.3818944405303421
2024-08-22,1.0004049197589533,117370235101.15463,43451629655.00184,117322728810.08511,0.3703598620292807
2024-08-23,1.0000893379281617,117411769439.62727,39760183764.48847,117401281052.41457,0.3386690793155594
2024-08-24,1.0015577204672534,117853361164.5161,45892281337.958046,117670064097.28873,0.3900081273008796
2024-08-25,1.001390030743097,117976041920.30212,40007652022.96911,117812279230.25774,0.3395881336339849
2024-08-26,0.999710886833682,117925656123.98564,33123507245.214764,117959759843.65211,0.2808034476258496
2024-08-27,0.9999429851247148,117869723009.1109,42087551883.17527,117876443719.84863,0.3570480288937352
2024-08-28,0.9991055625467704,117955490801.0307,59445193965.258736,118061089060.8558,0.5035121600023281
2024-08-29,0.9991098226668258,118135731907.63963,46053881610.6317,118240987354.4347,0.3894916867750971
2024-08-30,0.9997542313781328,118172891314.81387,47011640323.28129,118201941643.11353,0.3977230802622792
2024-08-31,1.0001679744835197,118222000180.62564,48813887050.41809,118202145236.32866,0.4129695527337643
2024-09-01,0.9998489122998646,118230433723.71104,20769126182.80864,118248299587.34062,0.1756399563908159
2024-09-02,1.000524959314262,118295677077.48834,29488213878.951893,118233609243.0574,0.2494063580376019
2024-09-03,0.9999746484069576,118015323883.80324,42068207224.32551,118018315836.11787,0.3564549021589335
2024-09-04,0.998101450592515,117932307878.3386,33084781732.39652,118156634085.97296,0.2800078217218291
2024-09-05,1.000061823211606,118074249578.671,41088575111.38053,118066950300.6189,0.3480108108726608
2024-09-06,0.9995413058748812,118124553014.56516,40416688203.03092,118178760917.91203,0.3419962088712767
2024-09-07,1.0000167425498183,118197461602.93044,69223960493.4397,118195482709.17288,0.5856734868943294
2024-09-08,1.000204354128004,118192306888.51338,29962549103.339977,118168158737.47676,0.2535585679210335
2024-09-09,0.9992475518507437,118097524596.7483,28203740261.758167,118186453775.15862,0.2386376726000578
2024-09-10,0.9995366778015586,118169308693.40656,51279937261.61112,118224084536.16258,0.4337520350679943
2024-09-11,1.000199562335115,118369979986.92542,39791627344.81422,118346362510.47046,0.3362302524616566
2024-09-12,0.999855942473032,118453823970.21852,46892204688.59078,118470890593.73515,0.3958120383292745
