Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-06-02,2.108274109298262,5308219710.635407,96943712.77932929,2517803395.3100367,0.038503289398969
2024-06-03,2.081826773070502,5250212283.25373,119410607.82456955,2521925623.768472,0.0473489807546886
2024-06-04,2.1395209925860104,5387072953.425416,195906379.22511783,2517887401.943242,0.0778058538574529
2024-06-05,2.1250282189528904,5353000958.249393,138246040.53573504,2519025823.0486417,0.0548807555963929
2024-06-06,2.1598522585744675,5437216825.965483,203701474.73217663,2517402199.331042,0.0809173340621959
2024-06-07,2.047565992444974,5164805108.110701,153656055.00609758,2522412038.0820885,0.0609163184627558
2024-06-08,1.839971841609369,4636004718.901952,400563792.9335762,2519606340.739962,0.1589787207853819
2024-06-09,1.7478721508108244,4398485627.189556,213173965.5954428,2516480181.4303937,0.0847111640967792
2024-06-10,1.7369652225750136,4370340858.701577,118126317.2819496,2516078503.9913697,0.0469485817292904
2024-06-11,1.6568501640654856,4174914173.344135,168909897.84485978,2519789817.9881067,0.0670333281923187
2024-06-12,1.5333125320745664,3860881825.259147,247008418.0008443,2518000567.069903,0.0980970462164264
2024-06-13,1.710455462556298,4303490418.659181,308867539.4302122,2515990923.3927426,0.1227617860456003
2024-06-14,1.58776895034744,4018573150.157318,164562299.83651868,2530955873.194247,0.0650198217912149
2024-06-15,1.4794445132706195,3732408882.2594447,165794541.58429915,2522844789.90576,0.0657172974919683
2024-06-16,1.4570397581068737,3672313747.7630014,102303493.77895088,2520393645.630113,0.0405902839646996
2024-06-17,1.4744744692817175,3712611681.234829,84686193.04493609,2517921984.12456,0.0336333665534041
2024-06-18,1.3182550303843104,3311885733.642464,292129587.46985084,2512325504.024021,0.116278558252879
2024-06-19,1.1947244810563982,2999543384.242536,284935579.67345864,2510657002.3494306,0.113490444695082
2024-06-20,1.490252871418499,3728541692.861486,387602736.1172546,2501952362.8311944,0.1549201103408082
2024-06-21,1.6043425883628857,4036599950.1319456,587798543.2416215,2516046123.4473624,0.2336199395407938
2024-06-22,1.583488504365677,3978786763.493845,238252686.58355165,2512671707.1354365,0.0948204597946346
2024-06-23,1.4672160094967397,3694197313.3566327,153063995.22185966,2517827838.1952467,0.0607920815315055
2024-06-24,1.402097736372626,3531798947.626902,139095325.62127498,2518939198.0362487,0.0552198027366888
2024-06-25,1.6433666293466669,4158000352.046031,333281510.55287385,2530172073.470347,0.1317228634555869
2024-06-26,1.5874325650761485,4002010997.785113,262975065.72314724,2521058900.913462,0.104311353307875
2024-06-27,1.7722870576207457,4478710527.70858,386551385.70323455,2527079633.31919,0.1529636741979195
2024-06-28,1.535719582719356,3865876109.100713,415646428.5603088,2517305992.9699287,0.165115575826333
2024-06-29,1.40311952755582,3535781323.1554704,263424452.40459567,2519943065.2317014,0.1045358746549198
2024-06-30,1.3448611338853398,3392575955.7137737,117670239.0970358,2522621756.4281383,0.0466460097702673
2024-07-01,1.4289584659138947,3596713875.240849,184317155.7246224,2517017786.7560062,0.0732283882515486
2024-07-02,1.2899918104092605,3267126264.495079,181610855.9556729,2532672097.7077804,0.0717072123628011
2024-07-03,1.318893827602584,3323634166.3313627,166325613.02158514,2520016468.9320674,0.066001796048607
2024-07-04,1.2506141548580798,3152864869.999231,154969131.93334678,2521053242.3223844,0.0614699956874333
2024-07-05,1.225459172338314,3122790750.952599,197337963.7049653,2548261762.97164,0.0774402247730001
2024-07-06,1.1646970386970632,2934075600.4865828,244032174.3608596,2519174946.790376,0.0968698798278283
2024-07-07,1.2342787344054,3108968156.5416303,182430781.91616848,2518854185.751925,0.0724260987190528
2024-07-08,1.1119781814270124,2796042324.7315865,137537447.75006476,2514475887.596462,0.0546982567733167
2024-07-09,1.1588730486368843,2916185988.353484,208405097.0523069,2516398143.6824555,0.0828188089295481
2024-07-10,1.202235347399303,3032061498.765768,131618630.28845865,2522019923.4074903,0.0521877837152964
2024-07-11,1.1940893500587315,3009298733.8397336,135180848.23010883,2520162108.2138624,0.0536397431695045
2024-07-12,1.146231576545924,2883212920.3999667,122368867.9787671,2515384307.495956,0.0486481797688339
2024-07-13,1.1862114624468283,2980205881.1377983,118827183.47895163,2512373194.396935,0.0472967884484512
2024-07-14,1.1658313288107869,2943630477.1521616,95716149.34432392,2524919689.8446965,0.0379085915996842
2024-07-15,1.2505830297312908,3169870204.469824,85662708.25732613,2534713912.7187138,0.0337958093919344
2024-07-16,1.4208642018929518,3572415891.2885065,321554156.97026575,2514255680.8237844,0.1278923855766769
2024-07-17,1.4312202158459362,3611287196.429724,295248596.41947573,2523222601.5583763,0.1170125046585767
2024-07-18,1.4537860692178124,3676959728.3986974,289837678.26913536,2529230267.2683,0.1145952118397567
2024-07-19,1.403745982269363,3536910104.308996,192558613.74351835,2519622601.9404573,0.0764235935950176
2024-07-20,1.4734477329520237,3715649520.6524734,210049582.4127921,2521738258.884992,0.083295552848402
2024-07-21,1.4602796965739575,3681058136.056537,134417054.81837147,2520789780.6789136,0.053323389299908
2024-07-22,1.4878613557185036,3750755059.9539256,178538203.8032389,2520903608.080235,0.070823098206124
2024-07-23,1.3735587734089143,3462557392.540488,157136840.0785296,2520865841.035016,0.0623344715615696
2024-07-24,1.2916404175789225,3257222974.9662027,172406652.71465406,2521772260.01615,0.0683672572056724
2024-07-25,1.2143655758162677,3061581990.3604846,153554762.72155088,2521137004.6475186,0.060906948903802
2024-07-26,1.1981121117117373,3020753117.4209085,136261733.8795076,2521260813.4852858,0.0540450766341563
2024-07-27,1.2811276309127455,3229738606.3609548,135038771.08983475,2521012371.000001,0.0535652948962997
2024-07-28,1.2800370144276736,3228181359.144324,145551287.56085128,2521943758.468344,0.057713930801236
2024-07-29,1.2470615593049363,3140721297.283631,82959294.45665747,2518497402.03214,0.0329399960427669
2024-07-30,1.2154997048833531,3069516211.706178,151676823.23628405,2525312181.791724,0.0600626030832625
2024-07-31,1.1900546863551793,2999459765.362165,96312870.0750864,2520438598.1191435,0.0382127420786838
2024-08-01,1.15601215038747,2911689072.0271792,108650035.25718471,2518735699.3187704,0.0431367353416917
2024-08-02,1.1457909951638223,2890884546.8305206,152648150.703242,2523047012.092453,0.060501508680429
2024-08-03,1.0651123743953008,2681559321.1617217,141321702.36973253,2517630426.2581973,0.0561328227113025
2024-08-04,0.9947916061172752,2508211109.3328123,134734477.01395723,2521343258.134731,0.0534375779970683
2024-08-05,0.9225199771059482,2329458880.7124567,172824110.92570132,2525103996.143518,0.0684423735377426
2024-08-06,0.7923178384462582,2001532050.9196863,481656550.37393934,2526173151.4775777,0.1906664830525234
2024-08-07,0.8444976530695875,2128989030.668896,208208459.5477849,2521012371.0,0.0825892256392203
2024-08-08,0.8036812635500828,2031212521.43949,207215851.9892709,2527385685.7967067,0.0819882193500476
2024-08-09,0.8868378494591331,2235729189.5575104,209681942.0900402,2521012371.0,0.0831737061277753
2024-08-10,0.8513858721745435,2146073815.689504,154586695.58318862,2520682907.5142727,0.0613273074222697
2024-08-11,0.902187499526412,2276541608.2167125,113289298.66681091,2523357516.493794,0.04489625347431
2024-08-12,0.8176833781606503,2062297804.4783208,175857899.2406511,2522122693.893309,0.0697261476083011
2024-08-13,0.8632227158171514,2177522389.121096,178523735.4904186,2522549915.8230457,0.0707711408882748
2024-08-14,0.8796916073387446,2214932507.080261,129205637.37529762,2517851129.4212594,0.0513158366932504
2024-08-15,0.8758628361466785,2207679776.7163067,149721414.42144457,2520577064.8163366,0.0593996575273742
2024-08-16,0.8284410846732058,2088931483.869816,159309933.6893186,2521520869.156114,0.0631800972333952
2024-08-17,0.8274705005486179,2086063368.520628,145566941.02066383,2521012371.0,0.0577414623962842
2024-08-18,0.8369519064601849,2108724656.340035,72735614.43289153,2519529067.3973155,0.0288687339924312
2024-08-19,0.8159749984839468,2060899778.6619017,93426277.92344096,2525689858.746876,0.036990399909906
2024-08-20,0.9166422807315848,2309742823.362379,187582338.49245948,2519786477.140179,0.0744437436244023
2024-08-21,0.8725388243301895,2199729300.669672,187798193.3664485,2521067532.2766404,0.0744915362092097
2024-08-22,0.9591385869817944,2416880257.037511,207704403.9954594,2519844670.8758955,0.0824274632464792
2024-08-23,1.016355146214226,2572173346.1452417,275258350.0557155,2530782035.9115715,0.1087641472674549
2024-08-24,1.2016122567973928,3032524788.3768487,396964376.6128477,2523713262.0961366,0.1572937712754017
2024-08-25,1.2665579751660174,3193008323.98224,338407599.86621094,2521012370.999999,0.1342348033508364
2024-08-26,1.360698223658508,3434844178.60062,430044766.3801217,2524324731.8757844,0.1703603189200473
2024-08-27,1.3326785675201136,3358570970.689047,367772534.8877702,2520165816.832165,0.1459318797324448
2024-08-28,1.2912267386477618,3255198581.896992,633605371.4357908,2521012371.0000005,0.2513297351192533
2024-08-29,1.18965285556998,3000450179.6289825,555340156.5337349,2522122454.109878,0.2201876263497002
2024-08-30,1.124695103602057,2834956825.705984,295189042.3992182,2520644765.524877,0.1171085455739538
2024-08-31,1.194105542092044,3006949661.33786,320108258.9313814,2518160711.380467,0.127119868674266
2024-09-01,1.1308502724758798,2849850078.738944,266108400.5266777,2520094965.7990456,0.1055945923221599
