Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
15-07-2024,1.859762687822437,510131495.33518034,131937034.32346818,274299241.8739642,0.480996715200879
16-07-2024,2.3262091731572343,637919591.6949538,347524303.60336804,274231397.1830577,1.2672666484333488
17-07-2024,2.8262381337636806,782306929.2937487,909392954.1765302,276801490.9812134,3.2853614731369025
18-07-2024,2.9407381777298105,818092326.7989666,885558720.1899034,278192847.2906477,3.183254813394601
19-07-2024,2.649404802914196,739263241.0898368,522102084.86147374,279029931.6573628,1.8711328987550824
20-07-2024,2.770146229025613,777475968.6384871,532707457.609228,280662428.75270915,1.898036227993292
21-07-2024,2.6423612312595623,744124237.2895782,314237370.61420894,281613364.77634764,1.1158467953528084
22-07-2024,2.5645755544197484,725029623.7113451,326225019.2771885,282709402.9114645,1.153923484389204
23-07-2024,2.273204675079552,646613438.587402,314532628.39494497,284450162.2207748,1.1057565442723205
24-07-2024,2.188564497508236,625783373.5890931,255809989.1688196,285933256.388638,0.8946493052250098
25-07-2024,2.203929894285361,637448503.3176106,277984663.8955075,289232658.8837834,0.9611109097026438
26-07-2024,2.1166740438321554,617834219.9265484,257726048.1589577,291889165.3284432,0.8829585978943615
27-07-2024,2.362659391283532,699699011.9826674,354322455.9328109,296148913.6199826,1.1964334145337316
28-07-2024,2.337898007933708,698371899.3750068,286108257.9120256,298717864.08349144,0.9577875725305084
29-07-2024,2.3482378296878013,702240025.565102,191312988.3731569,299049788.180299,0.6397362443801937
30-07-2024,2.278636421731693,688483777.2508279,210431149.5330888,302147271.3613528,0.6964522584796863
31-07-2024,2.197288680383588,667108027.6452346,142904746.82104063,303605090.03704304,0.4706928556553671
01-08-2024,2.106634980981585,645679015.8134377,134883964.84715727,306497813.6423919,0.4400813279684073
02-08-2024,2.0795876734970444,643407658.9046016,178104598.2476155,309391937.2115936,0.5756601152983811
03-08-2024,1.893042970790684,589017063.4423885,194622510.8084191,311148279.53238094,0.6254976280148928
04-08-2024,1.7470846671457665,548528330.7308102,181210910.50430173,313967800.78606474,0.5771639959595011
05-08-2024,1.635510407786247,517780245.4594316,169368079.2426417,316586334.757891,0.5349822801801148
06-08-2024,1.5826203781711643,505894251.3430818,446986324.9560975,319656095.8779516,1.3983350567065738
07-08-2024,1.6446158842644114,530470763.1358301,205199081.7885418,322549945.0730978,0.6361776987499985
08-08-2024,1.5492245956086672,504520544.89478827,169238155.5422108,325660040.7228686,0.5196773763417591
09-08-2024,1.8561384096609987,605840222.844859,183950881.17380035,326398192.9857851,0.5635781236748806
10-08-2024,1.7481876177155902,577391728.4943564,200273759.3877685,330280184.25668275,0.6063753411016702
11-08-2024,1.7542358119033938,584621511.6124716,104358435.57446048,333262784.6527322,0.3131415818997146
12-08-2024,1.603931833054563,538794964.840204,135144140.20138872,335921361.3299955,0.4023088608188527
13-08-2024,1.7054792381601198,578831950.1514701,168785838.4440425,339395483.2167392,0.4973131546840747
14-08-2024,1.6726499615202708,571472676.7149981,120857875.4068792,341657065.05357933,0.3537403079544866
15-08-2024,1.5913462327643106,548355436.967409,131410697.49673235,344585876.8364108,0.3813583386039888
16-08-2024,1.495800595005249,520088054.5835233,128854029.15639108,347698788.4081556,0.3705909639383968
17-08-2024,1.471804422218398,515896206.01339954,124038930.33243042,350519537.9395637,0.3538716587998501
18-08-2024,1.5040944334273505,531621357.0888287,93448744.90194497,353449454.55148953,0.2643906892444549
19-08-2024,1.514566587420637,541644167.0013338,101192613.3478262,357623211.4850585,0.2829587400874119
20-08-2024,1.5349069606977348,551886152.6043442,153587023.1667741,359556746.2626327,0.4271565608578202
21-08-2024,1.5258791938721596,554463096.8728331,171673493.24148592,363372866.6722268,0.4724444475276151
22-08-2024,1.5722879141134969,575954489.900434,165838714.9228939,366316171.9494451,0.4527201571263993
23-08-2024,1.633623734025058,603470180.3111118,158870678.01780635,369405859.9554206,0.4300708116459729
24-08-2024,1.8470300442354,690203584.6112877,260353676.4635656,373682922.3571215,0.6967235077838281
25-08-2024,1.91430611576812,719799277.1245134,252107872.3867428,376010540.4227329,0.6704808649866796
26-08-2024,1.8428340686858629,699257791.5651425,213207145.5878549,379446963.48260367,0.561889186385938
27-08-2024,1.6654557665313736,636531837.8667238,241498677.8832353,382196784.0025086,0.6318699894702677
28-08-2024,1.5023346261016015,579969952.9562868,235432131.43251595,386045786.92381406,0.6098554612097823
29-08-2024,1.516615767787298,592553393.4690781,262346506.5737604,390707657.1764764,0.6714649732479204
30-08-2024,1.490211370273858,586019465.3384064,165470805.9583229,393245869.0277695,0.4207820577172751
