Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
26-03-2024,0.1456460588957487,3360890892.3307595,65029265.51011012,23075742095.681656,0.0028180790563732
27-03-2024,0.1376145920999009,3163975788.350819,69294268.69311364,22991571897.069897,0.0030138987018084
28-03-2024,0.1328709306056525,3061217888.194551,96024484.53313614,23039034002.703995,0.0041679041109912
29-03-2024,0.1394608927106144,3224770213.764549,52570673.022852354,23123114667.39313,0.0022735117556193
30-03-2024,0.1378424415580779,3181864405.8077693,52087930.2236738,23083343343.618427,0.0022565158542371
31-03-2024,0.1326545967115893,3059630444.930955,37259175.50049063,23064639452.96252,0.0016154241464071
01-04-2024,0.1392992167789637,3194349805.682788,28602876.08894006,22931570467.847626,0.0012473143140825
02-04-2024,0.1337965682741719,3090621131.728334,52330804.07708013,23099405101.29621,0.0022654611167516
03-04-2024,0.1277994835681087,2959815038.9921007,72627693.69170402,23159835676.602814,0.0031359330310394
04-04-2024,0.127863676832872,2956916991.42012,38007062.01972635,23125543271.253227,0.0016435100172099
05-04-2024,0.1301372545730903,2999390801.852296,37311279.40017628,23047902859.881817,0.0016188578903255
06-04-2024,0.130485690727463,3012248389.076424,43515256.469161086,23084894384.07397,0.0018850099872747
07-04-2024,0.1415180156215958,3276921014.051857,46042337.16642716,23155504263.24516,0.0019883970844681
08-04-2024,0.1403955746896702,3240794687.028022,37715097.31661214,23083310810.839024,0.0016338686259382
09-04-2024,0.1438900896375806,3325678422.000978,38456887.84984534,23112630135.80326,0.0016638905924545
10-04-2024,0.1358896564412166,3127919638.2009225,38915788.09595293,23018084820.561764,0.0016906614255409
11-04-2024,0.1424950182852057,3296376381.5299964,47661655.65021532,23133274560.74467,0.002060307351865
12-04-2024,0.1456306206451993,3360521191.886575,41628145.08982507,23075649729.41941,0.0018039858282626
13-04-2024,0.1284592488866089,2955619454.714425,90959745.8253073,23008226191.04174,0.0039533575978457
14-04-2024,0.1188703297871797,2746262718.870645,107696072.87368004,23103012532.96289,0.0046615597303607
15-04-2024,0.1229731664440191,2848570946.061801,79130399.39149055,23164166853.901016,0.0034160693061215
16-04-2024,0.1209718893292295,2773839432.38566,72024660.55399172,22929619829.58331,0.0031411188274943
17-04-2024,0.1178259470894388,2720586322.8516216,48661850.86159562,23089874429.66608,0.0021074974231594
18-04-2024,0.1189774503883464,2754896889.049321,51512083.1672944,23154781683.900967,0.0022246844677922
19-04-2024,0.1188287587594664,2752091507.8848867,40669900.22807015,23160146892.181885,0.001756029459459
20-04-2024,0.1137145032567893,2628673412.0033126,51040081.874415815,23116430505.502525,0.0022079568842718
21-04-2024,0.1194075315302068,2752549546.351416,34396289.22490285,23051724720.18733,0.0014921351717678
22-04-2024,0.1171224699426218,2706542196.5660043,31355071.300325543,23108650269.174965,0.0013568542920116
23-04-2024,0.127160571600227,2938061922.290977,40322432.17575064,23105133024.4707,0.0017451720417729
24-04-2024,0.1293985420903704,2988240103.004895,40251743.62186919,23093305803.38333,0.0017430048328538
25-04-2024,0.1233062647136399,2840718428.7851443,36037111.39355045,23037908377.01783,0.001564252743947
26-04-2024,0.1189429430708824,2746211861.619747,57886878.897625946,23088480835.58163,0.0025071757345081
27-04-2024,0.1189109146922262,2746804735.100236,21847519.678423926,23099685526.847656,0.0009457929482646
28-04-2024,0.1091791573880389,2523176903.386318,52465685.63165042,23110426602.93276,0.0022702170986749
29-04-2024,0.116330894146251,2689553482.574357,54930922.60044398,23119855669.57867,0.0023759197888385
30-04-2024,0.1133149149317362,2664703767.1178417,38817100.60926847,23515913758.776814,0.0016506737100437
01-05-2024,0.1103390748598275,2594609362.27922,45039524.49202123,23514873272.005928,0.001915363266943
02-05-2024,0.108810660934419,2565624907.6932654,43274899.30121409,23578800879.075493,0.001835330792399
03-05-2024,0.107039496533778,2519052377.796597,26127748.042007707,23533858616.400253,0.0011102194700787
04-05-2024,0.1122186889879946,2636375384.4321885,33681823.76690183,23493193586.62471,0.0014336843410713
05-05-2024,0.11078103297376,2602501423.273653,32023432.213450786,23492301465.451138,0.001363145805895
06-05-2024,0.1079202471367014,2541740250.3505697,22277352.07502581,23552023997.229862,0.0009458784551869
07-05-2024,0.1102698712005963,2600864950.079451,30518537.928947795,23586360641.95735,0.0012939061855375
08-05-2024,0.1123847570236083,2650543083.3320994,31455557.90064829,23584542544.104164,0.0013337361893632
09-05-2024,0.1186842104703756,2797811723.400985,64867195.85149951,23573579942.205856,0.0027516904946355
10-05-2024,0.1240651396354653,2920964070.33039,57741715.61211273,23543793840.178795,0.0024525238372404
11-05-2024,0.1238673211821529,2920427246.966088,59051718.38840499,23577059866.10833,0.0025046260527713
12-05-2024,0.121781287672799,2870323434.935826,31178571.58496776,23569494868.93084,0.0013228357993393
13-05-2024,0.1222835163361597,2890992145.748727,19224431.327384263,23641715845.014908,0.0008131571944021
14-05-2024,0.1170887849269432,2764938666.1821203,37607375.64797039,23614035006.916203,0.0015925857498286
15-05-2024,0.1129895954716626,2669252237.023102,28204840.89279368,23623876392.163383,0.0011939124817868
16-05-2024,0.1219397005019623,2883101735.329535,31275555.22413413,23643667513.21599,0.0013227878122821
17-05-2024,0.1202000161663869,2844792193.570216,19733874.032886595,23667153169.36656,0.0008338085232164
18-05-2024,0.1221729478180123,2887459713.489404,18761192.430305865,23634198609.9127,0.0007938154679988
19-05-2024,0.1240272788442243,2930985041.963528,13275764.493723612,23631777374.111256,0.0005617759630838
20-05-2024,0.1221858153847787,2883286087.712979,13870281.436816609,23597551635.86823,0.0005877847689814
21-05-2024,0.1290222795301612,3051873821.666714,25401352.923502672,23653851356.37202,0.0010738780987841
22-05-2024,0.1333903243997956,3155982323.741958,43969833.48382769,23659754468.26932,0.0018584230678639
23-05-2024,0.1368360944474469,3239097630.3777246,48349071.76463414,23671368606.78034,0.0020425127320599
24-05-2024,0.1340860150867933,3184768989.733542,45530412.84453741,23751686465.378613,0.0019169338948164
25-05-2024,0.1321911316792214,3136051887.4742846,24629272.33957384,23723617822.444496,0.0010381752279061
26-05-2024,0.1408085818897728,3330040487.501608,20886789.072798144,23649414281.49894,0.0008831842016966
27-05-2024,0.1390046145900862,3304644541.5082483,26958374.70093213,23773631913.25257,0.0011339611380919
28-05-2024,0.1431835180585632,3402774441.1522126,31264475.519790217,23765126652.08052,0.0013155610730588
29-05-2024,0.1392935751595362,3309942122.2663064,28082518.03171261,23762345955.119267,0.00118180747325
30-05-2024,0.1372987697191766,3263696459.285717,21543168.536574338,23770762592.855724,0.0009062884900061
31-05-2024,0.1386347894046158,3297803671.6404004,42201134.18611723,23787706432.15332,0.0017740732721114
01-06-2024,0.1374589136016816,3271088740.047419,21467280.59805254,23796847031.151,0.0009021060886743
02-06-2024,0.1376038652627134,3273052792.865636,14305646.586759305,23786052714.556526,0.0006014300379484
03-06-2024,0.1475713074400828,3514044448.092655,39707819.42636879,23812518226.278065,0.0016675186995783
04-06-2024,0.1691053691861892,4041664798.524778,140481755.42621338,23900274828.499405,0.0058778301268192
05-06-2024,0.1803480413237619,4295040120.864409,145912238.97016853,23815285651.779976,0.0061268313596424
06-06-2024,0.1781957840264373,4238850295.064005,132764264.8709692,23787601475.66188,0.0055812379826022
07-06-2024,0.1715610311498736,4089598781.039254,59418134.853177726,23837574031.987667,0.0024926250789381
08-06-2024,0.1629646374454728,3883963025.2015367,102783275.81326704,23833164581.4945,0.0043126155346182
09-06-2024,0.1564912521505849,3731086261.130443,54597608.51632506,23842139479.72105,0.0022899626337125
10-06-2024,0.1688016728782375,4018711233.265493,60822918.45319377,23807295062.5574,0.0025548017233109
11-06-2024,0.1618541722264388,3851924196.804949,56348067.47904022,23798732796.43352,0.0023676919254912
