Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-06-07,10.42921450497542,1971918988.407004,70046843.63644758,189076462.8022819,0.3704683417401133
2024-06-08,9.662796843144188,1828766085.333252,158203727.2332205,189258463.67460087,0.8359136186650339
2024-06-09,9.08904428784196,1720951981.8558075,82436750.11359341,189343557.7333311,0.4353818587780853
2024-06-10,9.06660059834332,1718958199.2444243,48910189.48989873,189592359.40739664,0.2579755304632312
2024-06-11,8.981843304875639,1705456989.7786615,71258122.41072269,189878283.54263136,0.3752831607766448
2024-06-12,8.418238753804737,1599607552.1965125,111560789.32732944,190016890.5845713,0.587109856308678
2024-06-13,8.696833427748352,1653040152.1547103,125340527.00729305,190073797.076586,0.6594308575673367
2024-06-14,7.864513234917958,1502364480.8585129,90403679.08503965,191030828.7343337,0.4732413070916627
2024-06-15,7.642616415625994,1457347773.5037794,82764932.23664631,190687023.1671061,0.4340354726924251
2024-06-16,7.662868343797252,1464496749.7022045,38936550.74892572,191116000.43182904,0.2037325533233643
2024-06-17,8.177932416276752,1562380277.952963,46685026.11715508,191048323.51552784,0.2443623961628779
2024-06-18,7.247551894367252,1387502575.2091646,109005003.89757544,191444310.4971104,0.5693823107854685
2024-06-19,6.408740684187153,1227339157.8057084,137337733.80630264,191510191.82817456,0.7171301563392711
2024-06-20,6.509765420936428,1248545123.814415,80407275.52912638,191795716.6012308,0.4192339482549757
2024-06-21,6.362230833057905,1221925652.1008298,71206153.19976543,192059308.15206385,0.3707508575600388
2024-06-22,6.403995389892536,1232469975.4520695,67784485.29347315,192453288.9885093,0.3522126623542418
2024-06-23,6.327556611992458,1218742195.232739,35302634.60952888,192608659.229202,0.1832868509173264
2024-06-24,6.074372584172728,1171115458.5245032,44924921.22553504,192796118.82483795,0.2330177676779422
2024-06-25,6.712079004887335,1296960778.6201086,104626895.60405152,193227877.33513555,0.5414689487199925
2024-06-26,6.794050240798213,1312928157.1419363,65519981.02052699,193246754.23472944,0.3390482871497152
2024-06-27,6.414335136956107,1240882503.7503705,60161559.656432055,193454579.0414103,0.3109854517506875
2024-06-28,6.288027318501737,1217578582.988462,72448377.90124482,193634429.57792005,0.3741502895903696
2024-06-29,6.054818664821233,1173993468.7308152,58452877.87784408,193894075.7304211,0.3014680962151392
2024-06-30,6.020019514185777,1168761631.8866458,36892767.3311955,194145821.14435616,0.1900260696508325
2024-07-01,6.195373150898008,1202635739.8575082,40948875.10057155,194118370.3653409,0.2109479644997206
2024-07-02,5.801057956882175,1126322999.2042575,90772920.72850628,194158204.8612403,0.4675203955113783
2024-07-03,5.819194171172608,1133577969.9833426,49201361.83154026,194799818.7788463,0.252573961002489
2024-07-04,5.319065767557306,1038099501.9295882,74432960.05716994,195165757.91585267,0.3813832961889878
2024-07-05,4.888074702188011,949755398.8609504,81472931.5774388,194300508.22173783,0.4193140425781131
2024-07-06,4.82406695814271,942250304.1145376,132389647.52570948,195322807.97306943,0.6777992232425974
2024-07-07,5.596422915791644,1094489735.621992,93252569.52655466,195569518.61762053,0.4768256842155602
2024-07-08,5.076655528795708,994077329.2692854,51394953.7174265,195813429.45777965,0.2624689933665047
2024-07-09,6.01444268206016,1178186657.922181,183452567.88840443,195892906.4926445,0.9364941853843636
2024-07-10,7.257270421549543,1425432128.80304,244406297.7971444,196414360.4970817,1.2443402670690964
2024-07-11,6.839804300284596,1346105832.769097,195511839.2805217,196804729.1518395,0.9934305955101296
2024-07-12,6.416926289623183,1264499016.2194393,170390859.19564927,197056808.6880259,0.864678872707244
2024-07-13,6.363289494684641,1251153813.4712307,141240410.48136893,196620602.3655437,0.718339832052718
2024-07-14,6.087871763164066,1203491380.5101066,103545452.62981609,197686716.69335768,0.5237855854039547
2024-07-15,6.332686355058892,1254513559.8430336,111277090.42988504,198101325.33105168,0.5617180513251354
2024-07-16,6.849158659581087,1352728861.5261366,183317487.2785683,197502923.90056464,0.9281760677672894
2024-07-17,6.632793452671418,1312817646.4876363,157623318.99752817,197928317.20983064,0.7963656803610685
2024-07-18,6.292234767904367,1249740492.4725575,122798153.74864812,198616316.55056387,0.6182682061641501
2024-07-19,6.188066237992755,1226526207.000589,92992283.6450552,198208319.0173545,0.4691643827366958
2024-07-20,6.414274066339668,1273294364.4878771,84748680.01055612,198509504.1650579,0.4269250500977966
2024-07-21,6.5460333663304615,1300614110.063586,96436595.32118765,198687363.36623305,0.4853685392333162
2024-07-22,7.333714812944551,1459253678.547223,133661427.1939874,198978787.1177553,0.6717370687101776
2024-07-23,7.257362422561539,1445471105.1735277,236097045.7435328,199173063.2991232,1.185386426421309
2024-07-24,6.418332328219568,1279858776.0824492,118550372.6613828,199406747.8331212,0.5945153509077576
2024-07-25,6.000000701917307,1198214694.886138,107322087.12590805,199702425.78525817,0.5374100324715758
2024-07-26,5.712746776833769,1141186237.0361211,121716978.98235609,199761390.0311212,0.6093118343008805
2024-07-27,5.995143269922792,1199043233.3299477,80389826.6341751,200002431.85937896,0.4019442458114555
2024-07-28,5.898507508444065,1181008669.5931096,67772078.98430985,200221609.94157,0.3384853363435023
2024-07-29,5.687324459859539,1139431333.443107,51125727.83920502,200345758.62254348,0.2551874728505093
2024-07-30,5.559678548802649,1117749835.772887,71329657.80594125,201045766.5782871,0.3547931350156807
2024-07-31,5.400460616589054,1084454377.602887,65957885.49186231,200807755.9665329,0.3284628383719153
2024-08-01,5.270340962321933,1059399389.1632812,71752623.6076333,201011546.83103195,0.3569577207818202
2024-08-02,5.586305471649581,1124824307.8213613,115119690.59544235,201353884.69710943,0.5717281827892887
2024-08-03,5.295563455971633,1067338358.5344706,150463851.02151936,201553312.95876893,0.7465213486830615
2024-08-04,4.985227932186043,1006022598.0351158,111669463.80372906,201800722.39825767,0.5533650349543704
2024-08-05,4.703586316008951,951819439.104026,104235982.56219693,202360364.0193545,0.5151007860028727
2024-08-06,4.717678906832001,953970875.3630676,305689027.3801549,202211912.72291884,1.5117261058651166
2024-08-07,4.990171181809518,1010005049.0085908,117018752.83324955,202398878.15679023,0.578159098009426
2024-08-08,4.5282507787488,917571087.6752796,91967303.74761052,202632568.845671,0.4538623986830797
2024-08-09,5.666231011541502,1147308683.6144335,177031281.10341746,202481805.15010583,0.8743071061233322
2024-08-10,5.599073108645009,1136986107.446734,200537802.9192691,203066844.3480796,0.9875457687987932
2024-08-11,5.892380393207883,1198253496.2249522,161388923.3040429,203356439.3782473,0.7936258315570528
2024-08-12,5.123597912980797,1041940339.1833355,94827016.69659507,203361067.1406409,0.4662987760140656
2024-08-13,5.863258412795259,1195477607.720501,146293882.74435732,203893044.37130663,0.7175030575243345
