Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
13-06-2024,10.06710079882442,7577694370.03551,456482979.4172704,752718634.8348068,0.6064457000157185
14-06-2024,10.14365514365262,7652510413.626209,254579061.1999056,754413503.3429993,0.3374529486439474
15-06-2024,10.42403029243,7843281705.507194,442609753.2092662,752423149.729624,0.5882457940964652
16-06-2024,11.509846298725233,8672103393.557062,466797378.2901624,753450842.7377989,0.6195458971071959
17-06-2024,11.925312154838918,8818802261.583334,249194760.48863512,739502844.6282591,0.3369760675010018
18-06-2024,10.605044538167473,7976398844.498074,341317695.9772891,752132517.293169,0.4537999463254811
19-06-2024,9.735728951967443,7322812280.278923,338216148.3606497,752158602.2379035,0.4496606797480644
20-06-2024,9.951847536762228,7480309032.328826,333517326.7740421,751650284.5020975,0.443713431166953
21-06-2024,10.016164102098832,7553204822.8022175,238486056.027432,754101544.8438474,0.3162519128333248
22-06-2024,9.792163155049645,7384496646.3153,202208097.3970617,754123121.6625764,0.2681367161256957
23-06-2024,9.838321695974576,7415639389.509831,126524385.08109523,753750448.3660051,0.1678597808536993
24-06-2024,9.767101323994115,7371648154.118893,113587914.44300476,754742672.3228016,0.1504988635310969
25-06-2024,9.339651012552132,7028877212.716345,300045630.9035686,752584566.9468596,0.3986869304546275
26-06-2024,9.497816810820344,7155600894.685088,163648730.90427092,753394283.8877566,0.2172152542222525
27-06-2024,9.390195164955466,7077387864.672224,145666012.71764845,753699762.3952781,0.1932679562677822
28-06-2024,9.486081026836509,7144564631.919527,158592990.72147623,753162935.4321626,0.2105692981698257
29-06-2024,8.973087040291212,6756646581.622108,209460120.2936652,752990197.3850495,0.2781711116838823
30-06-2024,8.838299426413563,6659364406.422397,108511597.22628632,753466711.7659146,0.1440164449627317
01-07-2024,9.271199415782574,6971775587.154927,110730272.6417438,751982054.8015304,0.1472512168803931
02-07-2024,9.14303051569192,6896106679.092963,171095574.12693486,754247365.4941187,0.2268427865370767
03-07-2024,8.982856941173793,6767510888.0985,163861859.3264189,753380681.9386113,0.2175020719999973
04-07-2024,8.517400488847223,6423225305.367977,198710468.123654,754129773.9584535,0.2634963834946017
05-07-2024,7.648489183902398,5773098255.155269,245597566.30701107,754802434.3560265,0.3253799340439954
06-07-2024,7.763477352380444,5853237005.605258,374143795.1674178,753945267.0407461,0.4962479526344684
07-07-2024,8.196132440309597,6178429459.913365,149021030.7925208,753822550.4418501,0.1976871489253972
08-07-2024,7.637985880914471,5740979574.686995,144181881.6295798,751635269.3230753,0.1918242630623632
09-07-2024,8.038111048861534,6053690555.504832,227985781.3693317,753123528.4889772,0.3027203011792089
10-07-2024,8.176257353536764,6161907241.680907,147946510.4041404,753634208.8126031,0.1963107681075666
11-07-2024,8.035456904335746,6058158731.993355,162337936.72220302,753928345.8448409,0.2153227659059423
12-07-2024,7.83668638340449,5899261553.078453,144977500.3417122,752774994.9993072,0.1925907493006534
13-07-2024,8.107710032627699,6103280596.726938,139176255.24504572,752774898.4812759,0.1848842934665249
14-07-2024,8.157166344279524,6152207385.725932,114995862.85421991,754208891.4296036,0.152472165418582
15-07-2024,8.420472803107046,6364643587.853469,145239754.37456906,755853470.0694001,0.1921533208827282
16-07-2024,8.60442909334869,6476270385.972871,201562928.2593121,752667064.3354006,0.2677982574370923
17-07-2024,8.192429118244762,6172122055.893497,294966958.59776026,753393403.4470941,0.3915178408095444
18-07-2024,7.930303109972664,5989100917.789447,207014301.718537,755217150.5598468,0.2741122888497382
19-07-2024,7.835636688041853,5905506172.488457,173975443.91042227,753672791.0701866,0.2308368379112954
