Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-08-16,0.1301362983356778,11313421330.461838,379235649.3312404,86935170856.63239,0.0043622810606382
2024-08-17,0.1340765195857494,11661875709.242966,439210118.0364052,86979254423.32608,0.0050495962623314
2024-08-18,0.1348605647940788,11727287035.950138,348355011.5307793,86958608351.20149,0.0040059865047962
2024-08-19,0.134924709828295,11736617984.969664,297515611.8263739,86986423761.11581,0.0034202534023403
2024-08-20,0.1431179886949564,12435498486.133589,838266338.7946169,86889835439.47629,0.0096474614614561
2024-08-21,0.1605405987597849,13931333859.110352,1746028928.501298,86777637349.88712,0.0201207244380405
2024-08-22,0.1539941592839325,13384131352.833883,1837622409.1624548,86913240184.36562,0.021143181467684
2024-08-23,0.1555521742752574,13510972999.51004,1586629621.5150917,86858143015.09981,0.0182669070099652
2024-08-24,0.1584240374863699,13759547702.122784,933014867.1370376,86852651405.92436,0.01074250298677
2024-08-25,0.1590224244619163,13799240691.264126,925953052.3875211,86775438985.76927,0.0106706812804412
2024-08-26,0.1664335767583326,14460464936.72397,1206890722.3899815,86884300742.51828,0.0138907801763474
2024-08-27,0.1615950877433376,14031806613.579056,1094720652.9779518,86833125991.21735,0.012607177738697
2024-08-28,0.1577909712378162,13710367310.983036,861145531.315728,86889428485.22885,0.0099108205259069
2024-08-29,0.1580304089115638,13738459469.11518,637579648.9713129,86935543378.89125,0.007333935283438
2024-08-30,0.1598941134568663,13883634442.974314,559982994.288616,86830178690.2219,0.0064491747309012
2024-08-31,0.159924039400174,13872490337.472317,615851313.8768934,86744246765.55046,0.0070996214370435
2024-09-01,0.1575979418423604,13681376463.33476,450166996.1612597,86811898070.46944,0.0051855449099366
2024-09-02,0.1556574162197619,13506704262.062311,424366263.75544685,86771993202.00159,0.0048905902480255
2024-09-03,0.1540993416954068,13363853082.466644,474159848.3951441,86722324284.04314,0.0054675638863428
2024-09-04,0.1502689551955535,13066093775.33973,471441373.230208,86951384990.5729,0.0054218960776912
2024-09-05,0.1500400914642113,12993437045.347675,592745716.4391669,86599767559.1058,0.006844657129531
2024-09-06,0.1497427218162234,12988940713.022753,413271987.4287055,86741716428.55435,0.0047643971602648
2024-09-07,0.1479091818514751,12826766832.881475,474968629.5975674,86720558333.97574,0.0054770015175453
2024-09-08,0.1515696879037212,13139715662.03842,407259287.5458399,86690919825.5057,0.0046978309650605
2024-09-09,0.1529552211247374,13265920116.76749,420884280.7076951,86730743934.19316,0.0048527691752193
2024-09-10,0.1543966264180101,13394819215.086714,436494528.1495758,86755906044.35788,0.0050312946755048
