Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
20-06-2024,23.92655099552392,3527708069.313432,127140607.16688164,147439055.04698023,0.8623265194311598
21-06-2024,24.03778942773041,3549832131.4445148,132128935.75191188,147677145.6924973,0.8947148533534031
22-06-2024,23.537705404445347,3476651121.494632,120183885.3046033,147705609.43625498,0.8136717743036754
23-06-2024,23.37150745748527,3452316346.5822964,71260416.71193735,147714748.518569,0.4824191045688258
24-06-2024,22.618871187242025,3335280810.635727,81565580.5439051,147455670.22447002,0.5531532318814107
25-06-2024,23.0065306154818,3394343435.8029,165123170.35354388,147538257.3989119,1.1191888345751986
26-06-2024,23.484568354868514,3467292439.630129,96644258.13631354,147641310.12488186,0.6545881911679553
27-06-2024,23.65024365098443,3489115517.095855,86088793.74728258,147529791.59902322,0.5835349783538403
28-06-2024,24.029241464746747,3550259508.3838925,94572218.7443257,147747464.8374761,0.6400936817992526
29-06-2024,23.36001555802099,3449188595.471921,99023979.630266,147653523.04260746,0.6706509779769445
30-06-2024,23.084750809630595,3410812497.0430512,63072821.66799437,147751757.21715453,0.4268837329311395
01-07-2024,23.65901878502164,3491394295.91375,75911819.22443023,147571390.32850036,0.5144074271811576
02-07-2024,23.19279157957149,3426259192.9592977,92731709.868006,147729486.60381144,0.627712936664423
03-07-2024,23.248016090756447,3434701035.327687,78546170.5213593,147741683.50190297,0.531645292375104
04-07-2024,22.54748359705725,3329290166.1694794,211149304.2864576,147656839.48003832,1.4300001613877344
05-07-2024,20.82067414583215,3083713434.755509,168696218.57079473,148108241.50825116,1.1390062892711923
06-07-2024,20.270159887183308,2995176283.999371,315503057.4326465,147762834.6628485,2.1351990042187
07-07-2024,21.196287291958832,3134189585.416088,116177839.37965947,147865026.65516785,0.7857019472941006
08-07-2024,19.72372586784755,2909082378.151839,113363959.93201403,147491523.54089716,0.7686133901829275
09-07-2024,20.387832020641728,3013354631.933536,177225029.3498848,147801621.52026048,1.1990736470072556
10-07-2024,20.61916925628165,3051393487.539227,104970965.8733539,147988187.5749973,0.709319896361031
11-07-2024,21.00702525338041,3107975928.732661,101902970.6771924,147949359.3807401,0.6887692593176448
12-07-2024,20.66875909236756,3052466854.1874704,110793662.25331962,147685056.49256262,0.7502022539355507
13-07-2024,21.466456955412376,3172619715.949638,101131334.4150064,147794287.73641753,0.6842709279493144
14-07-2024,22.40096073068908,3318403189.7771034,146808797.4630976,148136645.9979962,0.9910363264541808
